id,title,corpus,poster,backdrop
392,Chocolat,Chocolat fable emotional liberation chocolate mother daughter move small French town open chocolate shop town religious morally strict represent freethinking indulgence group Boat Gypsies float river prejudices Mayor leads crisis and world still indulging chocolate mayor praline juliettebinoche alfredmolina johnnydepp lassehallstrÃ¶m comedy drama romance,/jPNmQq23eNbKFVPZnY5Kxc63MvW.jpg,/63ItW5WInTWZkRdyTfCZIn6ZvbH.jpg
11969,Tombstone,Tombstone Legendary marshal Wyatt Earp weary gunfighter joins brothers Morgan Virgil pursue collective fortune thriving mining town Tombstone Earp forced badge get help notorious pal Doc Holliday gang renegade brigands rustlers begins terrorizing town Justice coming retirement wyattearp rightandjustice kurtrussell valkilmer samelliott georgepcosmatos action adventure drama,/f6Lb4bpUW2AJW42Hpnix2533RKU.jpg,/vHPCpnpOVnbH1Shpq8TQKwo6zJB.jpg
77877,The Lucky One,Lucky One US Marine Sergeant Logan Thibault returns third tour duty Iraq one thing credits keeping alivea photograph found woman even know Learning name Beth lives shows door ends taking job familyrun local kennel Despite initial mistrust complications life romance develops them giving Logan hope Beth could much good luck charm  basedonnovel wifehusbandrelationship photo zacefron blythedanner taylorschilling scotthicks drama romance,/vK3A2i5dPCSB4vYBMcDZzm8DfRd.jpg,/zGZpy2u5yRczyRMOlNTEm8vJMCi.jpg
1265,Bridge to Terabithia,Bridge Terabithia Jesse Aarons trained summer become fastest runner school hes upset newcomer Leslie Burke outruns everyone else Despite differences including rich hes poor city girl hes country boy two become fast friends Together create Terabithia land monsters trolls ogres giants rule king queen Close eyes keep mind wide open brothersisterrelationship friendship bullying joshhutcherson annasophiarobb robertpatrick gÃ¡borcsupÃ³ adventure drama family,/3xFxGodKPMFLheS8rujFSmLfcq4.jpg,/5ZFydVjSpSUzYkPbNbz4aXqdJIx.jpg
866,Finding Neverland,Finding Neverland Finding Neverland amusing drama story Peter Pan Neverland came be writing slump play writer JM Barrie meets widowed Sylvia three children soon become important part Barrieâs life inspiration lead create masterpiece âPeter Panâ imagination take you londonengland scotland parentskidsrelationship johnnydepp katewinslet juliechristie marcforster drama,/5JyDPH4qdr0I6pF7Bjh1Qrf1Jhh.jpg,/sBsnLIrB0UdB7gBdmw5iJ9L1ltK.jpg
175555,A Madea Christmas,Madea Christmas Madea dispenses unique form holiday spirit rural town coaxed helping friend pay daughter surprise visit country Christmas Little Fool Thinks Getting Damn Pony christmas tylerperry annamariahorsford tikasumpter tylerperry comedy drama,/yNZjU6q0mSvRTtc2ge1Jhj03URx.jpg,/FlOWXzYxoyUwhjKABlXcmUK7ad.jpg
75174,The Grey,Grey oil drilling team struggles survive plane crash strands wilds Alaska Hunting pack wolves sees intruders Live Die Day alcohol isolation wolf liamneeson dermotmulroney frankgrillo joecarnahan action drama thriller,/a0Vt3wx8ciKmPt4iXPx9sH4HBVU.jpg,/1qXwGPLvlLVod4EFN6X5Mm3ZiaS.jpg
769,GoodFellas,GoodFellas true story Henry Hill halfIrish halfSicilian Brooklyn kid adopted neighbourhood gangsters early age climbs ranks Mafia family guidance Jimmy Conway Three Decades Life Mafia prison basedonnovel florida robertdeniro rayliotta joepesci martinscorsese drama crime,/aKuFiU82s5ISJpGZp7YkIr3kCUd.jpg,/sw7mordbZxgITU877yTpZCud90M.jpg
111,Scarface,Scarface getting green card exchange assassinating Cuban government official Tony Montana stakes claim drug trade Miami Viciously murdering anyone stands way Tony eventually becomes biggest drug lord state controlling nearly cocaine comes Miami increased pressure police wars Colombian drug cartels drugfueled paranoia serve fuel flames eventual downfall world yours miami corruption capitalism alpacino stevenbauer michellepfeiffer briandepalma action crime drama,/iQ5ztdjvteGeboxtmRdXEChJOHh.jpg,/cCvp5Sni75agCtyJkNOMapORUQV.jpg
746,The Last Emperor,Last Emperor dramatic history Pu Yi last Emperors China lofty birth brief reign Forbidden City object worship half billion people abdication decline dissolute lifestyle exploitation invading Japanese finally obscure existence another peasant worker Peoples Republic Lord Ten Thousand Years absolute monarch China born rule world ancient tradition Nothing prepared world change buddhism japan suicide johnlone peterotoole joanchen bernardobertolucci drama history,/7TILJhdeJAaEyDiwvJZMo9SQBoe.jpg,/k29qVmwWwR0i5A1UMIws1Vmv6hV.jpg
77866,Contraband,Contraband brotherinlaw runs afoul drug lord family man Chris Farraday turns skill abandoned long ago â smuggling â repay debt job goes wrong Farraday finds wanted cops crooks killers alike would hide protect family headwound criminal securityguard markwahlberg katebeckinsale benfoster baltasarkormÃ¡kur thriller action drama,/dNNjyZQ0zVtmPa74nJE63Kn0xEx.jpg,/3se6YngJYOQ8rpbp7ZeNcnSKmmM.jpg
7345,There Will Be Blood,Blood ruthless oil prospector Daniel Plainview learns oilrich land California bought cheaply moves operation begins manipulating exploiting local landowners selling property Using young adopted son project image caring family man Plainview gains cooperation almost locals lofty promises build schools cultivate land make community flourish time Plainviews gradual accumulation wealth power causes true self surface begins slowly alienate everyone life Greed Vengeance brotherbrotherrelationship deafmute americandream danieldaylewis pauldano dillonfreasier paulthomasanderson drama,/fa0RDkAlCec0STeMNAhPaF89q6U.jpg,/8LRcCJjbQI552BMCuGgYqph8USS.jpg
9779,The Sisterhood of the Traveling Pants,Sisterhood Traveling Pants Four best friends Tibby Lena Carmen amp Bridget buy mysterious pair pants fits them despite differing sizes makes whoever wears feel fabulous faced prospect spending first summer apart pals decide theyll swap pants girl turn enjoy magic Laugh Cry Share pants holiday femalefriendship jeans ambertamblyn alexisbledel americaferrera kenkwapis drama comedy,/wNshlUT6IZEz2AF3iZrlb2mX0pR.jpg,/ttfYAwNN6tVBfniSUwmEcMo7w4X.jpg
198185,Million Dollar Arm,Million Dollar Arm lastditch effort save career sports agent JB Bernstein Jon Hamm dreams wild game plan find Major League Baseballâs next great pitcher pool cricket players India soon discovers two young men throw fastball know nothing game baseball America Itâs incredible touching journey change â especially JB learns valuable lessons teamwork commitment family Sometimes win sometimes change game baseball sport duringcreditsstinger jonhamm billpaxton lakebell craiggillespie drama,/dQlyPJwRuUOJ6Ni0XWfEMrlPTu.jpg,/7I5uDeJfST5EgU3yQHpO3ExyBQk.jpg
227156,The Giver,Giver seemingly perfect community without war pain suffering differences choice young boy chosen learn elderly man true pain pleasure real world Search truth Find freedom dystopia blackandwhite basedonyoungadultnovel jeffbridges merylstreep brentonthwaites phillipnoyce drama sciencefiction,/dul62Av4pgi5x8LP7ELHzNyka9Z.jpg,/t388a71oU6Ms0DaKFV79qpysAdC.jpg
10030,Good Luck Chuck,Good Luck Chuck Cursed since childhood dentist Charlie Kagan cannot find right woman Even worse learns exgirlfriends finds true love man meets relationship ends Hearing Charlies reputation goodluck charm women line quick tryst Charlie meets woman dreams must find way break curse risk losing next man meets break curse breaks heart sex aquarium nudity danecook jessicaalba danfogler markhelfrich comedy drama romance,/eGxaRbDfxBWPysoxkOfYgkwflxJ.jpg,/sMqT39nNLdVmBSHM8tPVbf1O4Lj.jpg
10623,Cradle 2 the Grave,Cradle 2 Grave Gang leader Tony pulls major diamond heist crew copturnedcriminal Ling knows loot responds kidnapping Tonys daughter holding ransom Unfortunately Tonys lost diamonds well frantically searches daughter jewels Tony pairs highkicking government agent worked Ling seeks revenge him Mortal enemies make dangerous friends robbery diamant intelligence jetli dmx kellyhu andrzejbartkowiak action crime drama,/8iXpVITXenqPG8gQ0lCFpUMtZIx.jpg,/aE7GmGs9SQGcl1mZ18jBmgil2Ql.jpg
590,The Hours,Hours The Hours story three women searching potent meaningful lives alive different time place linked yearnings fears stories intertwine finally come together surprising transcendent moment shared recognition time hide over time regret gone time live now londonengland suicide gay nicolekidman juliannemoore merylstreep stephendaldry drama,/4myDtowDJQPQnkEDB1IWGtJR1Fo.jpg,/eSGa8LWATrc983PYFjGSIuMsNt6.jpg
9655,She's the Man,Man Viola Johnson real jam Complications threaten scheme pose twin brother Sebastian take place new boarding school falls love handsome roommate Duke loves beautiful Olivia fallen Sebastian enough Violas twin returns London ahead schedule idea sister already replaced campus wanna chase dream sometimes gotta break rules roommate twinsister sport amandabynes channingtatum lauraramsey andyfickman comedy drama family,/gdF2PEBdwoohpPqKL93eCk17zNO.jpg,/zv5ReudDfxTJyT9fFvRYIYWwfPz.jpg
190955,Blood Ties,Blood Ties Two brothers either side law face organized crime Brooklyn 1970s Crime runs family  cliveowen billycrudup marioncotillard guillaumecanet thriller crime drama,/7tMuywiZUoaAihEIkCu3BAL1xPC.jpg,/wFWUOdQH9CI0VzQECZK8qgll3M3.jpg
5123,August Rush,August Rush drama fairy tale elements orphaned musical prodigy uses gift clue finding birth parents incredible journey moving speed sound date lossofson loveatfirstsight freddiehighmore kerirussell jonathanrhysmeyers kirstensheridan drama,/oA6ZeICPINiS6YtD5WZeBaGVmuT.jpg,/3hU0tavXwvqydaoV728O6NbNiLP.jpg
4518,Elizabeth,Elizabeth story ascension throne early reign Queen Elizabeth First endless attempts council marry off Catholic hatred romance Lord Robert Dudley Declared illegitimate aged 3 Tried treason aged 21 Crowned Queen aged 25 duke historicalfigure treason cateblanchett geoffreyrush christophereccleston shekharkapur drama history,/qEk48VLOdibXFVIEzE9ETZUBcCs.jpg,/cCzvJ95pEB1I5cUX7Zjfl606noN.jpg
11165,Tora! Tora! Tora!,Tora Tora Tora summer 1941 United States Japan seem brink war constant embargos failed diplomacy come end Tora Tora Tora named code words use lead Japanese pilot indicate surprised Americans covers days leading attack Pearl Harbor plunged America Second World War incredible attack Pearl Harbor japan worldwarii pearlharbor martinbalsam sÃ´yamamura josephcotten richardfleischer history action drama,/c311sN931DixuZRer0JGYCwpx9N.jpg,/bhEJZ6XH1B9ld97OWppdAnvWzl5.jpg
6116,Spice World,Spice World film follows Spice Girls entourage mostly fictional characters  manager Clifford assistant Deborah filmmaker Piers who trying shoot documentary the real Spice Girls others everyday life say want revolution pop popculture popstar victoriabeckham melaniebrown emmabunton bobspiers adventure fantasy drama,/vKiAnV1QAGIJP38vatwCZp4dCrH.jpg,/zZEJu3db4Ld4urK5klPvQxkWzaX.jpg
278,The Shawshank Redemption,Shawshank Redemption Framed 1940s double murder wife lover upstanding banker Andy Dufresne begins new life Shawshank prison puts accounting skills work amoral warden long stretch prison Dufresne comes admired inmates  including older prisoner named Red  integrity unquenchable sense hope Fear hold prisoner Hope set free prison corruption policebrutality timrobbins morganfreeman bobgunton frankdarabont drama crime,/lyQBXzOQSuE59IsHyhrp0qIiPAz.jpg,/kXfqcdQKsToO0OUXHcrrNCHDBzO.jpg
284536,The Gambler,Gambler Literature professor Jim Bennett leads secret life highstakes gambler Always risktaker Bennett bets borrows gangster offers life collateral Staying one step ahead pits creditor operator illicit gambling ring garnering attention Frank paternalistic loan shark relationship student deepens Bennett must risk everything second chance way gambling gun professor markwahlberg johngoodman brielarson rupertwyatt thriller crime drama,/kL7DfJIje1srf8yliRiMjFEqLtM.jpg,/cqg8ZIYLfe7MURciBZRGJhCzESF.jpg
152737,August: Osage County,August Osage County look lives strongwilled women Weston family whose paths diverged family crisis brings back Midwest house grew in dysfunctional woman raised them Misery loves family suicide drugaddiction funeral merylstreep juliaroberts chriscooper johnwells comedy drama,/fvjxr77dfxdIOY3lvj0bHP4B5xT.jpg,/6Ks5F73mhfjlKwIFMS9rPnV85yt.jpg
13374,Ice Princess,Ice Princess help coach parents boy drives Zamboni machine nothing stop Casey Trachtenberg realizing dream champion figure skater  sport figureskating teenagegirl michelletrachtenberg joancusack amystewart timfywell drama comedy family,/oLWeyvu0ZJrpxDsRrzsMeaGzyZp.jpg,/bLJSwt1RiXzces5aRjH4OTahm5.jpg
319888,Eddie the Eagle,Eddie Eagle Inspired true events Eddie Eagle feelgood story Michael Eddie Edwards Taron Egerton unlikely courageous British skijumper never stopped believing  even entire nation counting out help rebellious charismatic coach played Hugh Jackman Eddie takes establishment wins hearts sports fans around world making improbable historic showing 1988 Calgary Winter Olympics Win lose always aim high underdog olympicgames skijump taronegerton hughjackman christopherwalken dexterfletcher comedy drama history,/80fwjYfHmeDXobIErpNvCFCOAYd.jpg,/a8Gsjp2GZ8NVvSg0BmkBDOv7Kz1.jpg
9469,He Got Game,Got Game basketball players father must try convince go college get shorter sentence father son holy game prison fathersonrelationship homicide denzelwashington rayallen millajovovich spikelee drama,/kd8hRaysUQOz7AvSorZDJHuihcJ.jpg,/zV1msPDVTn5B9KDAQNUnj8SKkX5.jpg
1909,Don Juan DeMarco,Juan DeMarco John Arnold DeMarco man believes Juan greatest lover world Clad cape mask DeMarco undergoes psychiatric treatment Dr Jack Mickler cure apparent delusion psychiatric sessions unexpected effect psychiatric staff and profoundly Dr Mickler rekindles romance complacent marriage story man thought greatest lover world people tried cure it sexaddiction love mentalinstitution johnnydepp marlonbrando fayedunaway jeremyleven romance drama comedy,/fe0TuYz9jCKUba2Omj48K8bWJ8z.jpg,/nnrITCU29fAVFDngn3eEwBsECPX.jpg
22971,Dear John,Dear John Sergeant John Tyree home 2 week leave Germany meets Savannah dives ocean retrieve Savannahs purse fallen pier John falls love Savannah student spring break helping build house Habitat Humanity romance occurs Savannah falls deeply love John promises write John overseas returns Love brought together fate tear apart basedonnovel army love amandaseyfried channingtatum henrythomas lassehallstrÃ¶m drama romance war,/2lAPv2jQ5eh54l4EttA9wjDljED.jpg,/duC9QWccFMy8HNjDWgYeWcKoiw.jpg
8051,Punch-Drunk Love,PunchDrunk Love beleaguered smallbusiness owner gets harmonium embarks romantic journey mysterious woman  shyness brothersisterrelationship businessman adamsandler emilywatson philipseymourhoffman paulthomasanderson comedy drama romance,/4oL7p41uALsm1mNV6ead5ambzDP.jpg,/eGkIBknnCpmssrrt4CjRPhHZfLK.jpg
