id,title,corpus,poster,backdrop
64686,47 Ronin,47 Ronin Based original 1941 movie Japan ancient Japanâs enduring tale epic 3D fantasyadventure 47 Ronin born Keanu Reeves leads cast Kai outcast joins Oishi Hiroyuki Sanada leader 47 outcast samurai Together seek vengeance upon treacherous overlord killed master banished kind restore honor homeland warriors embark upon quest challenges series trials would destroy ordinary warriors courage loyalty honor japan suicide samurai keanureeves hiroyukisanada koushibasaki carlrinsch drama action adventure,/xDHnmcroujCRG0ysYQaiswjbyHd.jpg,/nyt0jlofZyjhRqiQkEp0cdoKaS3.jpg
100402,Captain America: The Winter Soldier,Captain America Winter Soldier cataclysmic events New York Avengers Steve Rogers aka Captain America living quietly Washington DC trying adjust modern world SHIELD colleague comes attack Steve becomes embroiled web intrigue threatens put world risk Joining forces Black Widow Captain America struggles expose everwidening conspiracy fighting professional assassins sent silence every turn full scope villainous plot revealed Captain America Black Widow enlist help new ally Falcon However soon find unexpected formidable enemyâthe Winter Soldier heroes trust washingtondc future shield chrisevans samuelljackson scarlettjohansson anthonyrusso action adventure sciencefiction,/tVFRpFw3xTedgPGqxW0AOI8Qhh0.jpg,/1RWLMyC9KcFfcaoViMiJGSSZzzr.jpg
10192,Shrek Forever After,Shrek Forever bored domesticated Shrek pacts dealmaker Rumpelstiltskin get back feeling like real ogre again hes duped sent twisted version Far Far Awayâwhere Rumpelstiltskin king ogres hunted Fiona never metâhe sets restore world reclaim true love aint Ogre Til Ogre ogre 3d mikemyers eddiemurphy camerondiaz mikemitchell comedy adventure fantasy,/6HrfPZtKcGmX2tUWW3cnciZTaSD.jpg,/gVl6aX2paJIHpMxAAe8X36VNExi.jpg
158852,Tomorrowland,Tomorrowland Bound shared destiny bright optimistic teen bursting scientific curiosity former boygenius inventor jaded disillusionment embark dangerfilled mission unearth secrets enigmatic place somewhere time space exists collective memory Tomorrowland Imagine world nothing impossible inventor apocalypse destiny brittrobertson georgeclooney raffeycassidy bradbird adventure family mystery,/iHh0nVGVODAFduF6Q6njdSSCEfX.jpg,/cteybFaQme2gzW3qnflMk87pSCN.jpg
177572,Big Hero 6,Big Hero 6 special bond develops plussized inflatable robot Baymax prodigy Hiro Hamada team group friends form band hightech heroes creators Wreckit Ralph Frozen brotherbrotherrelationship hero talent scottadsit ryanpotter danielhenney chriswilliams adventure family animation,/2mxS4wUimwlLmI1xp6QW6NSU361.jpg,/5tub2Kw6NboWFblA1CgDEwB59jP.jpg
5255,The Polar Express,Polar Express doubting young boy takes extraordinary train ride North Pole embarks journey selfdiscovery shows wonder life never fades believe holiday season believe santaclaus nerd faith tomhanks michaeljeter nonagaye robertzemeckis adventure animation family,/eOoCzH0MqeGr2taUZO4SwG416PF.jpg,/vQuIi5iOCN3V6yg7nbP5HUiVnpK.jpg
47933,Independence Day: Resurgence,Independence Day Resurgence always knew coming back Using recovered alien technology nations Earth collaborated immense defense program protect planet nothing prepare us aliensâ advanced unprecedented force ingenuity brave men women bring world back brink extinction twenty years prepare they alternatehistory alieninvasion liamhemsworth jeffgoldblum billpullman rolandemmerich action adventure sciencefiction,/9S50foUIYGwiNPWOxi1WJF6IPwI.jpg,/jgiLc2X6OafvcadrNUaMeElgJrQ.jpg
10191,How to Train Your Dragon,Train Dragon son Viking leader cusp manhood shy Hiccup Horrendous Haddock III faces rite passage must kill dragon prove warrior mettle downing feared dragon realizes longer wants destroy it instead befriends beast â names Toothless â much chagrin warrior father One adventure change two worlds flying blacksmith arena jaybaruchel gerardbutler craigferguson chrissanders fantasy adventure animation,/ygGmAO60t8GyqUo9xYeYxSZAR3b.jpg,/aH9KWmXFMamXkHMgLjnQmSYjScL.jpg
118340,Guardians of the Galaxy,Guardians Galaxy Light years Earth 26 years abducted Peter Quill finds prime target manhunt discovering orb wanted Ronan Accuser heroes start somewhere marvelcomic spaceship space chrispratt zoesaldana davebautista jamesgunn action sciencefiction adventure,/r7vmZjiyZw9rpJMQJdXpjgiCOk9.jpg,/uLtVbjvS1O7gXL8lUOwsFOH4man.jpg
157336,Interstellar,Interstellar Interstellar chronicles adventures group explorers make use newly discovered wormhole surpass limitations human space travel conquer vast distances involved interstellar voyage Mankind born Earth never meant die here savingtheworld artificialintelligence fathersonrelationship matthewmcconaughey jessicachastain annehathaway christophernolan adventure drama sciencefiction,/gEU2QniE6E77NI6lCU6MxlNBvIx.jpg,/rAiYTfKGqDCRIIqo664sY9XZIvQ.jpg
315011,ã·ã³ã»ã´ã¸ã©,ã·ã³ã»ã´ã¸ã© mind behind Evangelion comes hit larger life massive gilled monster emerges deep tears city government scrambles save citizens ragtag team volunteers cuts web red tape uncover monsters weakness mysterious ties foreign superpower time side  greatest catastrophe ever befall world evolve right eyes god incarnate city doomed monster godzilla giantmonster hirokihasegawa yutakatakenouchi satomiishihara hideakianno action adventure drama,/sKTkwFkX8Cm5pyCDRB0c60IOF1a.jpg,/9nyToPG5mhfm4KiPGChu35jH9QZ.jpg
49051,The Hobbit: An Unexpected Journey,Hobbit Unexpected Journey Bilbo Baggins hobbit enjoying quiet life swept epic quest Gandalf Grey thirteen dwarves seek reclaim mountain home Smaug dragon smallest beginnings come greatest legends riddle elves dwarves ianmckellen martinfreeman richardarmitage peterjackson adventure fantasy action,/yHA9Fc37VmpUA5UncTxxo3rTGVA.jpg,/xyXmtuvsoM5J3yNad0nvcetpBdY.jpg
49538,X-Men: First Class,XMen First Class Charles Xavier Erik Lensherr took names Professor X Magneto two young men discovering powers first time archenemies closest friends working together mutants some familiar new stop greatest threat world ever known Witness moment change world cia mutant mine jamesmcavoy michaelfassbender jenniferlawrence matthewvaughn action sciencefiction adventure,/vUvlOY575rztBuJV3a0dbHW5MQR.jpg,/bMiOfPhplZu1Lql3hGTRV087QA.jpg
131634,The Hunger Games: Mockingjay - Part 2,Hunger Games Mockingjay  Part 2 nation Panem full scale war Katniss confronts President Snow final showdown Teamed group closest friends â including Gale Finnick Peeta â Katniss goes mission unit District 13 risk lives stage assassination attempt President Snow become increasingly obsessed destroying her mortal traps enemies moral choices await Katniss challenge arena faced Hunger Games fire burn forever revolution strongwoman dystopia jenniferlawrence joshhutcherson liamhemsworth francislawrence action adventure sciencefiction,/lImKHDfExAulp16grYm8zD5eONE.jpg,/nKDvDVSaFFBrQr0NoPiyasEN8Mk.jpg
27022,The Sorcerer's Apprentice,Sorcerers Apprentice Balthazar Blake master sorcerer modernday Manhattan trying defend city archnemesis Maxim Horvath Balthazar cant alone recruits Dave Stutler seemingly average guy demonstrates hidden potential reluctant protÃ©gÃ© sorcerer gives unwilling accomplice crash course art science magic together unlikely partners work stop forces darkness Coolest Job Ever witch fire wolf nicolascage jaybaruchel monicabellucci jonturteltaub fantasy adventure action,/b5pIUsGll0418NyfNA5eYCI9aoK.jpg,/mtrfLUfUoQunolDhmQy0GfbRclC.jpg
503,Poseidon,Poseidon packed cruise ship traveling Atlantic hit overturned massive wave compelling passengers begin dramatic fight lives Mayday newyearseve fire drowning kurtrussell richarddreyfuss joshlucas wolfgangpetersen adventure action drama,/cCx2Ead8KoZhHofsAAr7tyrjfDo.jpg,/r1gEZd7BoXtLNEQSNMqfsMlMtIz.jpg
810,Shrek the Third,Shrek Third King Far Far Away died Shrek Fiona become King amp Queen However Shrek wants return cozy swamp live peace quiet finds another heir throne set bring back rule kingdom Whos ready Thirds ambush sadness stage mikemyers eddiemurphy camerondiaz chrismiller fantasy adventure animation,/n4SexGGQzI26E269tfpa80MZaGV.jpg,/qSNz1G1Ts8fFw6v4Vae4aMAjcY7.jpg
68735,Warcraft,Warcraft peaceful realm Azeroth stands brink war civilization faces fearsome race invaders orc warriors fleeing dying home colonize another portal opens connect two worlds one army faces destruction faces extinction opposing sides two heroes set collision course decide fate family people home Two worlds One home videogame elves orcs paulapatton travisfimmel benfoster duncanjones action adventure fantasy,/nZIIOs06YigBnvmlJ2hxZeA8eTO.jpg,/riaO9lEYnzlmkILiLG3Y6HtJaM3.jpg
10140,The Chronicles of Narnia: The Voyage of the Dawn Treader,Chronicles Narnia Voyage Dawn Treader time around Edmund Lucy Pevensie along pesky cousin Eustace Scrubb find swallowed painting fantastic Narnian ship headed edges world Return magic Return hope Return Narnia basedonnovel magic goodvsevil skandarkeynes georgiehenley simonpegg michaelapted adventure family fantasy,/z6LVJXEmY8E6s57uf8cV3RlWvws.jpg,/8LSl2BPsRmookhO0UITB6PStZJX.jpg
1858,Transformers,Transformers Young teenager Sam Witwicky becomes involved ancient struggle two extraterrestrial factions transforming robots â heroic Autobots evil Decepticons Sam holds clue unimaginable power Decepticons stop nothing retrieve it war world destroy transformation alien shialabeouf joshduhamel meganfox michaelbay adventure sciencefiction action,/phAFhKOEhOGLIuH0brr5EenAckY.jpg,/77P56ZcL8M9Cw7FIptMIGjhNJoj.jpg
675,Harry Potter and the Order of the Phoenix,Harry Potter Order Phoenix Returning fifth year study Hogwarts Harry stunned find warnings return Lord Voldemort ignored Left choice Harry takes matters hands training small group students â dubbed Dumbledores Army â defend dark arts Evil Must Confronted prophecy witch lossoflover danielradcliffe rupertgrint emmawatson davidyates adventure fantasy family,/5aOyriWkPec0zUDxmHFP9qMmBaj.jpg,/pkxPkHOPJjOvzfQOclANEBT8OfK.jpg
674,Harry Potter and the Goblet of Fire,Harry Potter Goblet Fire Harry starts fourth year Hogwarts competes treacherous Triwizard Tournament faces evil Lord Voldemort Ron Hermione help Harry manage pressure â Voldemort lurks awaiting chance destroy Harry stands for Dark Difficult Times Lie Ahead magic dyinganddeath broom danielradcliffe rupertgrint emmawatson mikenewell adventure fantasy family,/fECBtHlr0RB3foNHDiCBXeg9Bv9.jpg,/5rrGVmRUuCKVbqUu41XIWTXJmNA.jpg
118,Charlie and the Chocolate Factory,Charlie Chocolate Factory young boy wins tour magnificent chocolate factory world led worlds unusual candy maker Willy Wonka semisweet nuts londonengland fathersonrelationship chocolate johnnydepp freddiehighmore davidkelly timburton adventure comedy family,/wfGfxtBkhBzQfOZw4S8IQZgrH0a.jpg,/atoIgfAk2Ig2HFJLD0VUnjiPWEz.jpg
18360,Night at the Museum: Battle of the Smithsonian,Night Museum Battle Smithsonian Hapless museum night watchman Larry Daley must help living breathing exhibit friends pickle theyve transferred archives Smithsonian Institution Larrys misadventures time include close encounters Amelia Earhart Abe Lincoln Ivan Terrible lights go battle on museum theodoreroosevelt duringcreditsstinger benstiller amyadams owenwilson shawnlevy adventure fantasy action,/l9yAQn6TyrA3gv5xZZkiMMoZsiw.jpg,/kwTfPnP9f8ZyXmSniDcwonJWixY.jpg
2080,X-Men Origins: Wolverine,XMen Origins Wolverine seeking live normal life Logan sets avenge death girlfriend undergoing mutant Weapon X program becoming Wolverine Witness Origin corruption mutant boxer hughjackman lievschreiber dannyhuston gavinhood adventure action thriller,/yj8LbTju1p7CUJg7US2unSBk33s.jpg,/wvqdJLVh0mSblly7UnYFPEk04Wd.jpg
605,The Matrix Revolutions,Matrix Revolutions human city Zion defends massive invasion machines Neo fights end war another front also opposing rogue Agent Smith Everything beginning end savingtheworld artificialintelligence manvsmachine keanureeves laurencefishburne carrieannemoss lillywachowski adventure action thriller,/qEWiBXJGXK28jGBAm8oFKKTB0WD.jpg,/533xAMhhVyjTy8hwMUFEt5TuDfR.jpg
109445,Frozen,Frozen Young princess Anna Arendelle dreams finding true love sister Elsaâs coronation Fate takes dangerous journey attempt end eternal winter fallen kingdom accompanied ice delivery man Kristoff reindeer Sven snowman Olaf adventure find friendship courage family true love really means act true love thaw frozen heart queen musical princess kristenbell idinamenzel jonathangroff chrisbuck animation adventure family,/kgwjIb2JDHRhNk13lmSxiClFjVk.jpg,/fydUcbkqLyESCFa9U5XKqi8dIVj.jpg
604,The Matrix Reloaded,Matrix Reloaded Six months events depicted Matrix Neo proved good omen free humans humans freed matrix brought Zion one stronghold Resistance Neo discovered superpowers including super speed ability see codes things inside matrix certain degree precognition nasty piece news hits human resistance 250000 machine sentinels digging Zion would reach 72 hours Zion prepares ultimate war Neo Morpheus Trinity advised Oracle find Keymaker would help reach Source Meanwhile Neos recurrent dreams depicting Trinitys death got worried enough Agent Smith somehow escaped deletion become powerful fixed Neo next target Free mind savingtheworld artificialintelligence manvsmachine keanureeves carrieannemoss laurencefishburne lillywachowski adventure action thriller,/9TGHDvWrqKBzwDxDodHYXEmOE6J.jpg,/pxK1iK6anS6erGg4QePmMKbB1E7.jpg
76338,Thor: The Dark World,Thor Dark World Thor fights restore order across cosmosâ¦ ancient race led vengeful Malekith returns plunge universe back darkness Faced enemy even Odin Asgard cannot withstand Thor must embark perilous personal journey yet one reunite Jane Foster force sacrifice everything save us all Delve darkness marvelcomic superhero basedoncomicbook chrishemsworth natalieportman tomhiddleston alantaylor action adventure fantasy,/wp6OxE4poJ4G7c0U2ZIXasTSMR7.jpg,/4zTsF0RtO0av3YX1NaKDqGKPxYF.jpg
76341,Mad Max: Fury Road,Mad Max Fury Road apocalyptic story set furthest reaches planet stark desert landscape humanity broken everyone crazed fighting necessities life Within world exist two rebels run might able restore order Theres Max man action man words seeks peace mind following loss wife child aftermath chaos Furiosa woman action woman believes path survival may achieved make across desert back childhood homeland Lovely Day future chase postapocalyptic tomhardy charlizetheron nicholashoult georgemiller action adventure sciencefiction,/hA2ple9q4qnwxp3hKVNhroipsir.jpg,/8yACFuo4OaIiKr9hHFlmPcGalKx.jpg
10195,Thor,Thor father Odins will Mighty Thor  powerful arrogant warrior god  recklessly reignites ancient war Thor cast Earth forced live among humans punishment here Thor learns takes true hero dangerous villain world sends darkest forces Asgard invade Earth Two worlds One hero newmexico banishment shield chrishemsworth natalieportman tomhiddleston kennethbranagh adventure fantasy action,/prSfAi1xGrhLQNxVSUFh61xQ4Qy.jpg,/1wOu8rdvPxU1ObHi20VcRhfNpbo.jpg
