id,title,corpus,poster,backdrop
8204,The Spiderwick Chronicles,Spiderwick Chronicles Upon moving rundown Spiderwick Estate mother twin brothers Jared Simon Grace along sister Mallory find pulled alternate world full faeries creatures World Closer Think brothersisterrelationship familyrelationships singlemother freddiehighmore marylouiseparker nicknolte markwaters adventure family fantasy,/uN7MUMaCXfa8DbMMp61A8iXEcEG.jpg,/mA8AQ9xVs3cniRqL8DnGlHFoFya.jpg
32657,Percy Jackson & the Olympians: The Lightning Thief,Percy Jackson  Olympians Lightning Thief Accident prone teenager Percy discovers hes actually demiGod son Poseidon needed Zeus lightning stolen Percy must master new found skills order prevent war Gods could devastate entire world Worlds Collide monster greekmythology god loganlerman brandontjackson alexandradaddario chriscolumbus adventure fantasy family,/vayx5t1cYCpBGV9ylTGn0Sr9rA2.jpg,/sEyNWq9985lyUrwayWnvicT4FHA.jpg
863,Toy Story 2,Toy Story 2 Andy heads Cowboy Camp leaving toys devices Things shift high gear obsessive toy collector named Al McWhiggen owner Als Toy Barn kidnaps Woody Andys toys mount daring rescue mission Buzz Lightyear meets match Woody decide heart truly belong toys back museum prosecution identitycrisis tomhanks timallen joancusack johnlasseter animation comedy family,/2MFIhZAW0CVlEQrFyqwa4U6zqJP.jpg,/91qfG6VaxRsCh1SbIi1w2vxknsL.jpg
22794,Cloudy with a Chance of Meatballs,Cloudy Chance Meatballs Inventor Flint Lockwood creates machine makes clouds rain food enabling downandout citizens Chewandswallow feed themselves falling food reaches gargantuan proportions Flint must scramble avert disaster regain control machine put end wild weather town destroyed Prepare get served weather food science billhader annafaris jamescaan phillord animation comedy family,/qhOhIKf7QEyQ5dMrRUqs5eTX1Oq.jpg,/iIvtWOkRgzprh6PRPEdnEcwGyM0.jpg
8355,Ice Age: Dawn of the Dinosaurs,Ice Age Dawn Dinosaurs Times changing Manny moody mammoth Sid motor mouthed sloth Diego crafty sabertoothed tiger Life heats heroes meet new nonetoofriendly neighbors â mighty dinosaurs Believe Ice iceage bridge insanity rayromano johnleguizamo denisleary carlossaldanha animation comedy family,/cXOLaxcNjNAYmEx1trZxOTKhK3Q.jpg,/gkxSIlZPEwGPimQ8TEE8C52cOSO.jpg
10674,Mulan,Mulan tomboyish girl disguises young man fight Imperial Chinese Army invading Huns help wisecracking dragon Mushu Mulan might save country  win heart handsome Captain Li Shang time princess saves prince homeland musical training eddiemurphy jackiechan mingnawen tonybancroft animation family adventure,/5TYgKxYhnhRNNwqnRAKHkgfqi2G.jpg,/mUYV0ZdsDEliGaQahcQH1F3grsP.jpg
10865,Atlantis: The Lost Empire,Atlantis Lost Empire worlds highly qualified crew archaeologists explorers led historian Milo Thatch board incredible 1000foot submarine Ulysses head deep mysteries sea Atlantis waiting sea atlantis animation michaeljfox coreyburton claudiachristian garytrousdale animation family adventure,/8fUEFPUTF7kBMuKPiSQHxPvd8EZ.jpg,/4eTiLRTYwAVQyQAjuFuf3BXAony.jpg
76285,Percy Jackson: Sea of Monsters,Percy Jackson Sea Monsters quest confront ultimate evil Percy friends battle swarms mythical creatures find mythical Golden Fleece stop ancient evil rising Gods Monsters poison hermes poseidon loganlerman alexandradaddario douglassmith thorfreudenthal adventure family fantasy,/tAu90qEpLqwqiZLsMqpaMVr55oN.jpg,/zkKKtYfvoGbK4yl4aPfLf65bUO8.jpg
49852,The Nutcracker: The Untold Story,Nutcracker Untold Story Set 1920s Vienna tale little girl whose godfather gives special doll one Christmas Eve   ellefanning nathanlane johnturturro andreikonchalovsky fantasy action family,/8qpovUSOZiqFOpsHoByfKojI8iC.jpg,/xyfjxB68aORMLQDcXFUlXCouYt2.jpg
76492,Hotel Transylvania,Hotel Transylvania Dracula operates highend resort away human world goes overprotective mode boy discovers resort falls counts teenaged daughter monsters go get away witch magic mummy adamsandler stevebuscemi davidspade genndytartakovsky animation comedy family,/eJGvzGrsfe2sqTUPv5IwLWXjVuR.jpg,/5rARlA8beRAVXPYzSaF2NoS8Ry5.jpg
4523,Enchanted,Enchanted beautiful princess Giselle banished evil queen magical musical animated land finds gritty reality streets modernday Manhattan Shocked strange new environment operate happily ever after basis Giselle adrift chaotic world badly need enchantment Giselle begins fall love charmingly flawed divorce lawyer come aid  even though already promised perfect fairy tale prince back home  wonder storybook view romance survive real world fairytale princess meet real Prince Charming poison queen fairytale amyadams patrickdempsey jamesmarsden kevinlima comedy family fantasy,/8KCNzCArLlvLdQoHx6npua2VSVc.jpg,/u4UpRDi0w84aNrigr9p049rMHiy.jpg
10481,102 Dalmatians,102 Dalmatians Get ready howling good time new assortment irresistible animal heroes unleashed great family tail unlikely alliance outrageous Waddlesworth parrot thinks hes Rottweiler teams Oddball unmarked Dalmation puppy eager earn spots Together embark laughpacked quest outwit everscheming Cruella De Vil Meet Two Unlikely Heroes Bone Pick londonengland prison releasefromprison glennclose ioangruffudd aliceevans kevinlima comedy family,/dSxnIika9yWwTvEbpsmoGdeh65E.jpg,/eqZ5t82asfprFcNS56eVruNT5G5.jpg
7484,Open Season,Open Season Boog domesticated 900lb Grizzly bear finds stranded woods 3 days Open Season Forced rely Elliot fasttalking mule deer two form unlikely friendship must quickly rally forest animals form ragtag army hunters One Fur  Fur One hunter mountains garage martinlawrence ashtonkutcher garysinise jillculton adventure animation family,/w5Lctmkc1yah215Luxmci4djaiW.jpg,/nnMXaofDjdWszZ7rbN9hKwK2PNg.jpg
51052,Arthur Christmas,Arthur Christmas Christmas Santa vast army highly trained elves produce gifts distribute around world one night However one 600 million children receive gift Santa Christmas Eve missed deemed âacceptableâ one â Arthur Arthur Claus Santaâs misfit son executes unauthorized rookie mission get last present half way around globe dawn Christmas morning Ever wonder 2 Billion presents get delivered 1 night holiday santaclaus duringcreditsstinger jamesmcavoy hughlaurie billnighy barrycook drama animation family,/sPCrGLdTMn0ud3oAJG37VDxpQfZ.jpg,/i7W7x1EhLk0PXXFnHiCPBgUjBVC.jpg
39691,Cats & Dogs 2 : The Revenge of Kitty Galore,Cats  Dogs 2  Revenge Kitty Galore ongoing war canine feline species put hold join forces thwart rogue cat spy sinister plans conquest like real spies furrier torture aftercreditsstinger duringcreditsstinger jamesmarsden nicknolte christinaapplegate bradpeyton comedy family,/nTsZT66I4U3aS9ezLdOKacfvo8T.jpg,/l8yf1Rfp58GGjt39R2jpo8nEshF.jpg
7518,Over the Hedge,Hedge scheming raccoon fools mismatched family forest creatures helping repay debt food invading new suburban sprawl popped hibernating â learns lesson family himself Taking back neighborhood One snack time squirrel eatinganddrinking vororte brucewillis garryshandling stevecarell kareykirkpatrick comedy animation family,/PHNurftfUJTStsTgIkaxglvm2k.jpg,/ohDtIpcfP2NXtvAANsQFsh76BO0.jpg
11544,Lilo & Stitch,Lilo  Stitch lonely Hawaiian girl named Lilo raised older sister Nani parents die  watch social worker Cobra Bubbles Lilo adopts funnylooking dog names Stitch realize new best friend wacky alien created mad scientist Dr Jumba Hes coming galaxy sistersisterrelationship extraterrestrialtechnology hawaii chrissanders daveighchase tiacarrere chrissanders animation family,/d73UqZWyw3MUMpeaFcENgLZ2kWS.jpg,/w102m4HoCP5uxhW8Yh7Hv7QShix.jpg
9986,Charlotte's Web,Charlottes Web Wilbur pig scared end season knows come time end dinner table hatches plan Charlotte spider lives pen ensure never happen Something unexpected unbelievable unforgettable hero barn spider juliaroberts stevebuscemi johncleese garywinick comedy family fantasy,/fU0IR5HF8KxQbZijuWKPTrY81Qv.jpg,/x7B2zT2OL8fKM53Wgzqz6nc7r02.jpg
55301,Alvin and the Chipmunks: Chipwrecked,Alvin Chipmunks Chipwrecked Playing around aboard cruise ship Chipmunks Chipettes accidentally go overboard end marooned tropical paradise discover new turf deserted seems holiday gonna get squeaky sequel chipmunk cruiseship jasonlee davidcross jennyslate mikemitchell comedy fantasy family,/npOXWVoZyl8UrF2wtByHtfmsWSX.jpg,/iHDgL6vulhP9j8ygG47gnOEyybf.jpg
9928,Robots,Robots Rodney Copperbottom young robot inventor dreams making world better place evil Ratchet takes Big Weld Industries Now Rodneys dreams â friends â danger becoming obsolete shine matter made of inventor businessman robot robinwilliams ewanmcgregor halleberry chriswedge animation comedy family,/bS94Dt0FKW1463UQyv78MVOw6Pf.jpg,/4jgKGtOARAITsKbuNgPgZ9SSds7.jpg
10202,Bedtime Stories,Bedtime Stories Skeeter Bronson downonhisluck guy whos always telling bedtime stories niece nephew life turned upside fantastical stories makes entertainment inexplicably turn reality bewildered Skeeter manage unruly fantasies outrageous characters situations mind morphed actual people events Whatever dream up survive wishescometrue escapade disorder adamsandler kerirussell guypearce adamshankman fantasy comedy family,/d0w4anZCzZX74deeQ3PE1byyg97.jpg,/1STpoknpEUiyory94WxGIhQHPIp.jpg
9574,Flubber,Flubber Professor Phillip Brainard absent minded professor works assistant Weebo trying create substance thats new source energy save Medfield College sweetheart Sara president missed wedding twice afternoon third wedding Professor Brainard creates flubber allows objects fly air Catch can weddingvows inventor slime robinwilliams marciagayharden christophermcdonald lesmayfield comedy family sciencefiction,/bnKvk04icAyCO1KjqhsaEXBO9aJ.jpg,/4sG6pq34XdCUWXhCy5kD4t6pViR.jpg
41515,Yogi Bear,Yogi Bear Jellystone Park losing business greedy Mayor Brown decides shut sell land means families longer able experience natural beauty outdoors  and even worse Yogi Boo Boo tossed home theyve ever known Faced biggest challenge ever Yogi must prove really smarter average bear Boo Boo join forces old nemesis Ranger Smith find way save Jellystone Park closing forever Lifes PicANic picnic sandwich bear danaykroyd justintimberlake annafaris ericbrevig comedy family animation,/hDd4Yf9jkysYMuXeVjFXKmrthjl.jpg,/olt6xjI8QvrTmm1GTH6VtX6ROCl.jpg
38317,Zookeeper,Zookeeper comedy zookeeper might great animals know anything birds bees man cant find love decides quit job zoo animal friends try stop teach Mother Nature knows best comes love Welcome jungle talkinganimal scientist germanaccent kevinjames rosariodawson sylvesterstallone frankcoraci comedy romance family,/y3b4AYw8dr4hIKTfEAjxUxx0z8G.jpg,/9Z09HJ4NsT0booJJYaIkaroUdRI.jpg
2157,Lost in Space,Lost Space prospects continuing life Earth year 2058 grim Robinsons launched space colonize Alpha Prime inhabitable planet galaxy stowaway sabotages mission Robinsons find hurtling uncharted space Danger Robinson timetravel sabotage deepspaceexplorer garyoldman williamhurt mattleblanc stephenhopkins adventure family sciencefiction,/4miEpZmUOMqV8P0T6oq5HVBiVHw.jpg,/5HKdFlSWI6U7CjyNAHH6xJHQZHX.jpg
159824,Hotel Transylvania 2,Hotel Transylvania 2 oldoldoldfashioned vampire Vlad arrives hotel impromptu family gettogether Hotel Transylvania collision supernatural oldschool modern day cool Theyre back raise little terror transylvania hotel witch adamsandler andysamberg selenagomez genndytartakovsky animation comedy family,/kKFgwQnR5q08UFsAvtoYyTIiHyj.jpg,/kXzmbhCx34lFSFVKxYUf54j2TZf.jpg
49948,Fantasia 2000,Fantasia 2000 Blending lively music brilliant animation sequel original Fantasia restores The Sorcerers Apprentice adds seven new shorts  orchestra musicalsegments stevemartin itzhakperlman quincyjones jamesalgar animation family music,/6JszBEg8OEbkMzpY5IPTMVzxmYZ.jpg,/wBQ2tSdXgAOAdH14VgXtN9qD0Ol.jpg
9822,Mighty Joe Young,Mighty Joe Young child living Africa Jill Young saw mother killed protecting wild gorillas poachers led Andrei Strasser adult Jill cares orphaned gorilla named Joe  who due genetic anomaly 15 feet tall Gregg OHara arrives California sees animal convinces Jill Joe would safest wildlife refuge Strasser follows US intent capturing Joe himself Survival instinct gorilla dyinganddeath charlizetheron radeserbedzija billpaxton ronunderwood action adventure family,/uK4qhBtKOuDvxX2HGDltke0v9iN.jpg,/cRoJmTnxlZMV6BTN6F3uiWIMlmm.jpg
77951,Walking With Dinosaurs,Walking Dinosaurs Walking Dinosaurs 3D film depicting lifelike 3D dinosaur characters set photoreal landscapes transports audiences prehistoric world existed 70 million years ago film based 1999 documentary television miniseries Walking Dinosaurs produced BBC Walking Dinosaurs 3D produced Evergreen Studios company produced Happy Feet released October 11 2013 Greatest Adventure 70 Million Years dinosaur 3d charlierowe justinlong karlurban barrycook animation family adventure,/kjFQHmx9EXJPqcyY1NlartUXkTE.jpg,/AdqdU9nexxg8obiEWQoIQQqsr4Q.jpg
10715,Looney Tunes: Back in Action,Looney Tunes Back Action Bugs Bunny Daffy Duck feuding ways again Tired playing second fiddle Bugs Daffy decided leave Studio good aided Warner Bros humor impaired Vice President Comedy Kate Houghton releases contract instructs WB security guardaspiring stunt man DJ Drake capture escort Daffy studio lot Real life never animated spy duck bunny brendanfraser jennaelfman stevemartin joedante animation comedy family,/q0kntpdsHA0QdYjpQdNBqrVTdQq.jpg,/iZiYzix7sMS0NEWsHURSzHF1wxt.jpg
36970,Oceans,Oceans ecological dramadocumentary filmed throughout globe Part thriller part meditation vanishing wonders subaquatic world Explore depths planets oceans Experience stories connect world ours ocean sea fish piercebrosnan jacquesperrin riemiyazawa jacquesperrin documentary family,/amdtSKEESxhst5Q2XOUvqdG3Q86.jpg,/hZVk7Tc16mkfM3Y53ZQwMQIoolV.jpg
8587,The Lion King,Lion King young lion cub named Simba cant wait king uncle craves title stop nothing get it Lifes greatest adventure finding place Circle Life lossofparents wildboar uncle jonathantaylorthomas matthewbroderick jamesearljones rogerallers family animation drama,/sKCr78MXSLixwmZ8DyJLrpMsd15.jpg,/yDaMQbBfyGzGWKxUsPMxzWVuJlY.jpg
109451,Cloudy with a Chance of Meatballs 2,Cloudy Chance Meatballs 2 disastrous food storm first film Flint friends forced leave town Flint accepts invitation idol Chester V join Live Corp Company tasked clean island best inventors world create technologies betterment mankind Flint discovers machine still operates creates mutant food beasts like living pickles hungry tacodiles shrimpanzees apple piethons friends must return save world Something big leftover inventor food scientist billhader annafaris jamescaan codycameron animation family comedy,/tT2DN1tWk1zpCxqvaaNY8yP8Awn.jpg,/vWriOBVlgW0XWdgbOiijhyLW7B8.jpg
328111,The Secret Life of Pets,Secret Life Pets quiet life terrier named Max upended owner takes Duke stray Max instantly dislikes Think day pet bunny anthropomorphism louisck ericstonestreet kevinhart chrisrenaud animation family,/g3Hms6AE174doeGR1gz5zX5sVsv.jpg,/c1Ywtvlqls6tPBZ3BqbPtBwHyng.jpg
93456,Despicable Me 2,Despicable 2 Gru recruited AntiVillain League help deal powerful new super criminal Back 2 Work secretagent bakery fallinginlove stevecarell kristenwiig benjaminbratt pierrecoffin animation comedy family,/5Fh4NdoEnCjCK9wLjdJ9DJNFl2b.jpg,/4UvNG6JFaSzMLUXUsq62VcVjNhP.jpg
