id,title,corpus,poster,backdrop
75780,Jack Reacher,Jack Reacher innocent heartland city five shot dead expert sniper police quickly identify arrest culprit build slamdunk case accused man claims hes innocent says Get Jack Reacher Reacher sees news report turns city defense immensely relieved Reacher come bury guy Shocked accuseds request Reacher sets confirm absolute certainty mans guilt comes bargained for Law Limits Not basedonnovel sniper investigation tomcruise rosamundpike richardjenkins christophermcquarrie crime drama thriller,/uQBbjrLVsUibWxNDGA4Czzo8lwz.jpg,/5QEtCBM6aXHftr7sgFxxUUl9Ej8.jpg
10628,Kangaroo Jack,Kangaroo Jack Two childhood friends New York hairstylist wannabe musician get mixedup mob forced deliver 50000 Australia things go wrong money lost wild kangaroo stole money hes giving back moneydelivery fool australia jerryoconnell anthonyanderson estellawarren davidmcnally comedy adventure crime,/nflh9On0de4l7ItCl3n4NVXjmnm.jpg,/eSvRVTDjGJCbyc9Z51tvwMcs9B3.jpg
9384,Starsky & Hutch,Starsky  Hutch Join uptight David Starsky laidback Ken Hutch Hutchinson theyre paired first time undercover cops new partners must overcome differences solve important case help street informant Huggy Bear persuasive criminal Reese Feldman Theyre man informant jumpingfromarooftop surveillancefootage benstiller owenwilson snoopdogg toddphillips comedy crime,/vQyiv52WwFWzOhTeNEMOGynuiAL.jpg,/vlGeXF9206jCk2iN7DYN20bl8Bm.jpg
267860,London Has Fallen,London Fallen London Prime Ministers funeral Mike Banning discovers plot assassinate attending world leaders worlds leaders assembled enemies londonengland terrorist terroristattack gerardbutler aaroneckhart morganfreeman babaknajafi action crime thriller,/korY0GInEJThWEm23MRmErQ3GqT.jpg,/gYQ30Jer6qMZSKxeDmcibueeq0T.jpg
82682,Gangster Squad,Gangster Squad Los Angeles 1949 Ruthless Brooklynborn mob king Mickey Cohen runs show town reaping illgotten gains drugs guns prostitutes â way â every wire bet placed west Chicago protection paid goons also police politicians control Itâs enough intimidate even bravest streethardened copâ¦ except perhaps small secret crew LAPD outsiders led Sgt John OâMara Jerry Wooters come together try tear Cohenâs world apart Names Badges Mercy losangeles gangster joshbrolin ryangosling nicknolte rubenfleischer crime drama action,/1eW9kFSuTQfyMvZKtxlnwKRBvI.jpg,/eBw5K3pmClsLO7N2FqgthuScKUx.jpg
16558,Duplicity,Duplicity Two romanticallyengaged corporate spies team manipulate corporate race corner market medical innovation reap huge profits enable lead extravagant lifestyle together Outwit Outspy Outsmart Outplay get out spy cliveowen juliaroberts paulgiamatti tonygilroy romance comedy crime,/vpWQs3CjwG6Er3DgZlv4L3NFjXg.jpg,/dGfpqdkEJzpUb46L9neCrthdRfq.jpg
5820,The Sentinel,Sentinel secret service agent framed mole assassination attempt president must clear name foil another assassination attempt run relentless FBI agent 141 years theres never traitor Secret Service Now usapresident agent michaeldouglas kiefersutherland evalongoria clarkjohnson action thriller crime,/wPFVeVYuFhCnnOAZZHpMROCbssE.jpg,/p7fsTgObEUYY7DEJmEPT3Okdf1E.jpg
11775,Intolerable Cruelty,Intolerable Cruelty revengeseeking gold digger marries womanizing Beverly Hills lawyer intention making killing divorce cant keep hands others assets california assassin infidelity georgeclooney catherinezetajones edwardherrmann joelcoen crime comedy romance,/7K8hDwOWsZv0MluyrB8nWlhJOgB.jpg,/x1BTLDDijvms3Yi9NZoxxniTDGA.jpg
12201,Edge of Darkness,Edge Darkness seasoned homicide detective Thomas Craven seen bleakest side humanity nothing prepares toughest investigation life search daughter Emmas killer Now personal mission uncover disturbing secrets surrounding murder including corporate corruption government collusion Emmas mysterious life secrets take us edge murder violence deathofdaughter melgibson raywinstone dannyhuston martincampbell crime drama mystery,/pvHjp1vEFmp5FquSCPQ2O95tIZJ.jpg,/eXVpAa5MLQalttIqiYfuEHZYIE9.jpg
9932,Analyze That,Analyze mafias Paul Vitti back prison need serious counseling gets out Naturally returns analyst Dr Ben Sobel help finds Sobel needs serious help inherited family practice well excess stock stress Back therapy prison gold therapist robertdeniro billycrystal lisakudrow haroldramis comedy crime,/q3R6Hno3WFfIkHQg7CeVAEOcHQQ.jpg,/squEMJDrsY7ooVNFqbTSdIVO4Qh.jpg
13389,Righteous Kill,Righteous Kill Two veteran New York City detectives work identify possible connection recent murder case believe solved years ago serial killer loose perhaps put wrong person behind bars people respect badge Everybody respects gun revenge murder plottwist robertdeniro carlagugino 50cent jonavnet action crime drama,/riskU1joB032Dm1tPLPpDKzAbwi.jpg,/vkyXWZry8seOUgP0kSFdg6yETUI.jpg
8838,Mercury Rising,Mercury Rising Renegade FBI agent Art Jeffries protects nineyearold autistic boy cracked governments new unbreakable code Someone knows much assassin lossoffamily autism brucewillis alecbaldwin mikohughes haroldbecker action crime drama,/60AAso6I2TzQCy2SjqtzPni8csA.jpg,/5EkowLSlfQT50KbeHzhvbdyaIoI.jpg
11679,xXx: State of the Union,xXx State Union Ice Cube stars Darius Stone thrillseeking troublemaker whose criminal record extreme sports obsession make perfect candidate newest XXX agent must save US government deadly conspiracy led fivestar general Secretary Defense George Deckert played Willem Dafoe Prepare next level washingtondc helicopter usapresident icecube samuelljackson willemdafoe leetamahori action adventure crime,/MM1r8HQUn6VG0Njr8S6cmXHyvJ.jpg,/vBDHS8bdo5vzqaaqviMupznoRaN.jpg
10589,After the Sunset,Sunset Two master thieves Brosnan Hayek finally retiring one last succesful mission Residing tropical paradise old nemesis FBI Agent Stan P Lloyd shows make sure really retired Docked port ocean liner called Diamond Cruise Stan convinced theyre really retired all next set up walk away bahamas masterthief crookcouple piercebrosnan salmahayek woodyharrelson brettratner action comedy crime,/1mo3OdxeR6pLgAVt4a3cyvUUQri.jpg,/ppHQWkptxmjhqIqJhrWcuTXirDK.jpg
156022,The Equalizer,Equalizer Equalizer Denzel Washington plays McCall man believes put mysterious past behind dedicated beginning new quiet life McCall meets Teri ChloÃ« Grace Moretz young girl control ultraviolent Russian gangsters canât stand idly â help her Armed hidden skills allow serve vengeance anyone would brutalize helpless McCall comes selfimposed retirement finds desire justice reawakened someone problem odds stacked them nowhere else turn McCall help Equalizer see look me corruption assassin hostage denzelwashington martoncsokas chloÃ«gracemoretz antoinefuqua thriller action crime,/9u4yW7yPA0BQ2pv9XwiNzItwvp8.jpg,/wHytVsfAZsVDAcABd6iQGmE2j29.jpg
8984,Disclosure,Disclosure computer specialist sued sexual harassment former lover turned boss initiated act forcefully threatens career personal life Sex Power employee workplace sexualharassment michaeldouglas demimoore donaldsutherland barrylevinson drama thriller crime,/eBWkYsKvOVClb4pdgCuxxB8QaGY.jpg,/4A0f1oqkJLohy8LXjmJpops7CMB.jpg
24,Kill Bill: Vol. 1,Kill Bill Vol 1 assassin shot altar ruthless employer Bill members assassination circle â The Bride lives plot vengeance Setting payback makes death list hunts wronged her saving Bill last Go kill japan coma martialarts umathurman lucyliu vivicaafox quentintarantino action crime,/v7TaX8kXMXs5yFFGR41guUDNcnB.jpg,/k9Ps0EsrTnqbQ4oTTWx628BQ2TW.jpg
393,Kill Bill: Vol. 2,Kill Bill Vol 2 Bride unwaveringly continues roaring rampage revenge band assassins tried kill unborn child visits former associates onebyone checking victims Death List Five theres nothing left â¦ kill Bill bride back final cut brotherbrotherrelationship swordplay katana umathurman davidcarradine darylhannah quentintarantino action crime thriller,/2yhg0mZQMhDyvUQ4rG1IZ4oIA8L.jpg,/70EtzaGfO2d8X5n8SLI4s61KuJh.jpg
8195,Ronin,Ronin briefcase undisclosed contents â sought Irish terrorists Russian mob â makes way criminals hands Irish liaison assembles squad mercenaries ronin gives thorny task recovering case ally could become enemy paris france armsdeal robertdeniro jeanreno nataschamcelhone johnfrankenheimer action thriller crime,/AirrhRJjHwytOV0pdLu7YZ4DEyr.jpg,/h6UcOYmiwliqG2a0hHqvPsA4n4C.jpg
3580,Changeling,Changeling Christine Collins overjoyed kidnapped son brought back home Christine suspects boy returned child police captain committed asylum find son one else dared corruption mother nudity angelinajolie jeffreydonovan johnmalkovich clinteastwood crime drama mystery,/iECXjFF8JkTnNJvik14WbPpc9s9.jpg,/hmw8oa2aJvhKbfibs8dp3vsNCDI.jpg
34314,Turbulence,Turbulence flight transporting dangerous convicts murderer Ryan Weaver manages break free cause complete chaos throughout plane various people board fall victim Weaver ultimately flight attendant Teri Halloran keep aircraft crashing onground support air traffic controller Halloran struggles pilot plane Weaver continues terrorize surviving members crew afraid flying before now stewardess airplane shootout rayliotta laurenholly brendangleeson robertbutler action thriller crime,/gnsxWkxWHPXMOAzXvS7aKMSKP0N.jpg,/pkL5Irj4WYU27jziUSgwl1d7d0D.jpg
145220,Muppets Most Wanted,Muppets Wanted grand world tour Muppets find wrapped European jewelheist caper headed Kermit Frog lookalike dastardly sidekick Taking world farce musical themuppets rickygervais tyburrell tinafey jamesbobin comedy adventure crime,/3NaHGIsgyIIbf9EuediU75QnJye.jpg,/jurGGGf8ifbUfRBbpFxNlpDVrna.jpg
70074,Bullet to the Head,Bullet Head watching respective partners die cop hitman form alliance order bring common enemy Revenge Never Gets Old  sylvesterstallone sungkang sarahshahi walterhill action crime thriller,/arJfxShfuZPhqfBZZU6DkPZfnjn.jpg,/gXpkdI9ZKFVWxbszFZTw61FbREh.jpg
242,The Godfather: Part III,Godfather Part III midst trying legitimize business dealings 1979 New York Italy aging mafia don Michael Corleone seeks forgiveness sins taking young protege wing power earth cant change destiny italy christianity newyork alpacino dianekeaton andygarcÃ­a francisfordcoppola crime drama thriller,/lm3pQ2QoQ16pextRsmnUbG2onES.jpg,/zNnjHLDtV8Ti3aworltaeaLMov4.jpg
479,Shaft,Shaft New York police detective John Shaft arrests Walter Wade Jr racially motivated slaying eyewitness disappears Wade jumps bail Switzerland Two years later Wade returns face trial confident money influence get acquitted  especially since hes paid drug kingpin kill witness Still man questions corruption blackpeople italoamerican samuelljackson jeffreywright christianbale johnsingleton action adventure crime,/5ncvnNPaN73cOqD4muE413sSOyY.jpg,/lGDPYuPKgGWTqMnpL88EiYonOG7.jpg
11456,Domestic Disturbance,Domestic Disturbance divorced father discovers 12yearold sons new stepfather made be anything protect family menace adoption dangerous johntravolta vincevaughn teripolo haroldbecker mystery thriller crime,/3yAhZB2fsaD1H69Vsro02ucvDO.jpg,/uKwQGbxSQ3VWfVRJWeZ7sNQlBJ5.jpg
261023,Black Mass,Black Mass true story Whitey Bulger brother state senator infamous violent criminal history South Boston became FBI informant take Mafia family invading turf Keep enemies close boston basedontruestory organizedcrime johnnydepp joeledgerton benedictcumberbatch scottcooper crime drama,/zfwciv4LIJkNQsfuhYGv0Nkiweg.jpg,/hrUYRjmMniDyxAsuXhhNC4vrfck.jpg
22803,Law Abiding Citizen,Law Abiding Citizen frustrated man decides take justice hands plea bargain sets one familys killers free targets killer also district attorney others involved deal System Must Pay tattoo secretpassage baseballbat jamiefoxx gerardbutler colmmeaney fgarygray drama crime thriller,/fcEXcip7v0O1ndV4VUdFqJSqbOg.jpg,/mwlLjL3jTDmTdLWe2PyUVqYQTuK.jpg
640,Catch Me If You Can,Catch true story Frank Abagnale Jr who 19th birthday successfully conned millions dollars worth checks Pan pilot doctor legal prosecutor FBI agent makes mission put behind bars Frank eludes capture revels pursuit true story real fake conman biography fbiagent leonardodicaprio tomhanks christopherwalken stevenspielberg drama crime,/ctjEj2xM32OvBXCq8zAdK3ZrsAj.jpg,/Ag6qhzsJd3k1NKuNrG9RmhZDMh7.jpg
524,Casino,Casino life gambling paradise â Las Vegas â dark mafia underbelly one stays top forever poker drugabuse 1970s robertdeniro sharonstone joepesci martinscorsese drama crime,/6zEZY1htzRos2w0W3T7o7W1WJhp.jpg,/2W9HjAYWNug5RwyrEtrneXeL94Z.jpg
26389,From Paris with Love,Paris Love James Reese good job ambassadors aid France real passion side gig working minor role CIA would love fullfledged agent cant believe luck lands assignment Charlie Wax Triggerhappy Charlie soon James crying desk job learns guys theyre trying catch him James realizes Charlie may hope survival Two agents One city merci paris cia undercover johntravolta jonathanrhysmeyers kasiasmutniak pierremorel action crime thriller,/poVoLKLxUqsTLSntA40Po2F78dZ.jpg,/fvCq1wEwLtiHKCJYm6BfkIO068x.jpg
187017,22 Jump Street,22 Jump Street making way high school twice big changes store officers Schmidt Jenko go deep undercover local college Jenko meets kindred spirit football team Schmidt infiltrates bohemian art major scene begin question partnership crack case  figure mature relationship two overgrown adolescents grow freshmen real men college might best thing ever happened them Theyre 21 anymore highschool undercovercop buddycomedy jonahhill channingtatum davefranco phillord crime comedy action,/850chzYHYbT3IISl6Q7dbBuFP2B.jpg,/kdyYOwpKvvD2fSbwfnMM2YPAzfq.jpg
388,Inside Man,Inside Man Bank robber Dalton Russell enters Manhattan bank locks doors takes hostages working methodically without haste Detective Frazier assigned negotiate mind occupied corruption charges facing army police surrounding bank thief cop highprofile fixer enter highstakes negotiations looked like perfect bank robbery cant judge crime cover bankmanager kidnapping nazibackground denzelwashington cliveowen jodiefoster spikelee crime drama thriller,/5ljZJLpQj8s3iSk3LylnFDyDoIK.jpg,/2QxNeZ9ejpkAE7Q1DMWzJDDhrVP.jpg
66,Absolute Power,Absolute Power master thief coincidentally robbing house murder President United States involved occurs front eyes forced run yet may hold evidence could convict President political thriller starring Clint Eastwood based novel David Baldacci Corrupts Absolutely corruption assassination washingtondc clinteastwood genehackman edharris clinteastwood crime drama thriller,/xX9gmwtnTi0Y8WcTF7Jsg9Hdp6W.jpg,/n7U0FEirHej1yQIy2mAzDtF9wBz.jpg
9631,The Negotiator,Negotiator police try arrest expert hostage negotiator Danny Roman insists hes framed partners murder believes elaborate conspiracy Thinking theres evidence Internal Affairs offices might clear him takes everyone office hostage demands another wellknown negotiator brought handle situation secretly investigate conspiracy frees hostages living hes taking hostages survive corruption hostage pension samuelljackson kevinspacey davidmorse fgarygray action adventure crime,/moiaZupHkPNd4ryCRqaocjKPeId.jpg,/6sep7uVzku6bWWYeKG3aqDfBThi.jpg
306,Beverly Hills Cop III,Beverly Hills Cop III Back sunny southern California trail two murderers Axel Foley teams LA cop Billy Rosewood Soon discover amusement park used front massive counterfeiting ring â run gang shot Billys boss  detective undercover securitycamera eddiemurphy judgereinhold hÃ©ctorelizondo johnlandis action comedy crime,/7vIpCkgGEfk5LZwm78nMxswLJRH.jpg,/35tBkTTIOjsrngPiDrqCz7NpKYK.jpg
2116,Out of Time,Time Matt Lee Whitlock respected chief police small Banyan Key Florida must solve vicious double homicide falls suspicion Matt Lee stay steps ahead police force everyone hes trusted order find truth Clock Ticking miami florida doublemurder denzelwashington evamendes sanaalathan carlfranklin thriller crime drama,/wdniUkm0hwXv2RqzvwWy5XtRNvB.jpg,/mNepuK3LthcA5acdh8j3T96taWu.jpg
