id,title,corpus,poster,backdrop
1572,Die Hard: With a Vengeance,Die Hard Vengeance New York detective John McClane back kicking badguy butt third installment actionpacked series finds teaming civilian Zeus Carver prevent loss innocent lives McClane thought hed seen all genius named Simon engages McClane new partner  beloved city  deadly game demands concentration Think fast Look alive Die hard bomb taxi riddle brucewillis jeremyirons samuelljackson johnmctiernan action thriller,/lwTE6cUhGxRaJvQ5VPdletIGDPh.jpg,/fBvSfLetWlAMevQVHa0nBDV1Fon.jpg
2253,Valkyrie,Valkyrie Wounded Africa World War II Nazi Col Claus von Stauffenberg returns native Germany joins Resistance daring plan create shadow government assassinate Adolf Hitler events unfold becomes central player finds tasked leading coup personally killing FÃ¼hrer Many saw evil dared stop it berlin suicide bomb tomcruise caricevanhouten kennethbranagh bryansinger drama thriller history,/8eoRtXswC8IQDsqW7iJWO56NhAv.jpg,/h1bNQ2MZzKLuKa7N0nOuSXlgMwT.jpg
10756,The Haunted Mansion,Haunted Mansion Workaholic Jim Evers wifebusiness partner Sara get call one night mansion owner Edward Gracey wants sell house Evers family arrive mansion butler takes dine Gracey Gracey takes one look Sara thinks lost lover Check pulse door one secretpassage magic estateagent eddiemurphy terencestamp nathanielparker robminkoff thriller fantasy comedy,/lGi5yio4pdDz5PkSeZCbnMQz5vK.jpg,/78fFKGynS3hAgNGSttawg3bUlHZ.jpg
9383,Hollow Man,Hollow Man Cocky researcher Sebastian Caine working project make living creatures invisible hes confident hes found right formula tests soon begins vanish problem â noone determine make visible again Caines predicament eventually drives mad terrifying results would knew seen killing humanexperimentation scientist kevinbacon elisabethshue joshbrolin paulverhoeven action sciencefiction thriller,/nAasMJGaytKKsMGbrXJr0g8OufK.jpg,/g6UIASElC5M6jwtV4TZlz1sok3h.jpg
179,The Interpreter,Interpreter Silvia Broome interpreter United Nations headquarters overhears plans assassination American Secret Service agent sent investigate truth needs translation newyork dictator africa nicolekidman seanpenn catherinekeener sydneypollack crime thriller,/wTidq3J9fh8sEOAlD8WZFHVLSuB.jpg,/A5mBIAtZOqVpAVUXolwtOnaQcZc.jpg
10003,The Saint,Saint Ivan Tretiak Russian Mafia boss wants create oil crisis Moscow seize power result sends Simon Templar great international criminal England get secret formula cold fusion US scientist Emma Russell Templar falls love Emma try outwit Tretiak guerrillas hiding Moscow Never reveal name Never turn back Never surrender heart berlin russia gas valkilmer elisabethshue radeserbedzija phillipnoyce thriller action romance,/k43wPAVeepqzGwP52dKcknQjquj.jpg,/3cdfnihGSrMiQWzmVPaEs3p2Mp1.jpg
1535,Spy Game,Spy Game Veteran spy Nathan Muir verge retiring CIA learns onetime protÃ©gÃ© close friend Tom Bishop political prisoner sentenced die Beijing Although friendship marred bad blood resentment Muir agrees take dangerous mission career rescue Bishop play game game plays you spy china cia robertredford bradpitt catherinemccormack tonyscott action crime thriller,/6y8M1rxjKofQCRKKe6xeV91K2Fc.jpg,/zSAtGMQPOY05hHeIdVEeX72jfz3.jpg
4477,The Devil's Own,Devils Frankie McGuire one IRAs deadliest assassins draws American family crossfire terrorism sent US buy weapons Frankie housed family Tom OMeara New York cop knows nothing Frankies real identity surprising friendship Toms growing suspicions forces Frankie choose promise peace lifetime murder come different worlds fight different causes Now two men opposite sides law go war newyork terrorist anonymity harrisonford bradpitt margaretcolin alanjpakula crime thriller drama,/3KIPu7H3tST0j4tpqdKpQZUBCQz.jpg,/Bfsoyo6mai2KKhdL5tk85RIB8F.jpg
8665,K-19: The Widowmaker,K19 Widowmaker Russias first nuclear submarine malfunctions maiden voyage crew must race save ship prevent nuclear disaster Fate found hero submarine sovietunion coremelt harrisonford liamneeson petersarsgaard kathrynbigelow drama history thriller,/ji7YWKx40TM8YexbRqfJZKMhQY3.jpg,/t6fQaSbnYF4NLtf7QiebFDHP4Sr.jpg
2502,The Bourne Supremacy,Bourne Supremacy CIA operation purchase classified Russian documents blown rival agent shows sleepy seaside village Bourne Marie living pair run lives Bourne promised retaliation anyone former life attempt contact forced take life trained assassin survive left alone berlin assassin basedonnovel mattdamon frankapotente briancox paulgreengrass action drama thriller,/7IYGiDrquvX3q7e9PV6Pejs6b2g.jpg,/fE7RqvVHbGHjBC9NjIjlLh2t4zK.jpg
9772,Air Force One,Air Force One Russian terrorists conspire hijack aircraft president family board commander chief finds facing impossible predicament give terrorists sacrifice family risk everything uphold principles  integrity nation fate nation rests courage one man prison corruption journalist harrisonford garyoldman glennclose wolfgangpetersen action thriller,/juRFEbyx5JlNuYrZM50vcZmtN78.jpg,/8IFCWQ0fQEukqNY7LAljl7DuFZf.jpg
161,Ocean's Eleven,Oceans Eleven Less 24 hours parole charismatic thief Danny Ocean already rolling next plan one night Dannys handpicked crew specialists attempt steal 150 million three Las Vegas casinos score cash Danny risks chances reconciling exwife Tess out prison pickpocket stripclub georgeclooney bradpitt mattdamon stevensoderbergh thriller crime,/hQQCdZrsHtZyR6NbKH2YyCqd2fR.jpg,/ncoqdHs1poUaBqyKic9YI8ai7MP.jpg
52451,The Three Musketeers,Three Musketeers hotheaded young DArtagnan along three former legendary luck Musketeers must unite defeat beautiful double agent villainous employer seizing French throne engulfing Europe war Every legend new beginning numberintitle historicalfiction musketeer millajovovich orlandobloom loganlerman paulwsanderson adventure action thriller,/woCADkkDIIKrOMEokbFOEsAYtUa.jpg,/gxInxrSdEDUA5J3DT2wTj9vQIXr.jpg
59961,Safe House,Safe House dangerous CIA renegade resurfaces decade run safe house hes remanded attacked mercenaries rookie operative escapes him Now unlikely allies must stay alive long enough uncover wants dead one safe cia violence safehouse denzelwashington ryanreynolds verafarmiga danielespinosa action thriller,/7SYBPjv5ywF6cI4BSFFtlDyChT2.jpg,/kXRskNzFiTxi5xwsM6hDmOTGae7.jpg
9798,Enemy of the State,Enemy State Hotshot Washington lawyer Robert Dean becomes victim hightech identity theft hacker slips incriminating video pocket Soon rogue National Security agent sets recover tape â destroy Dean paranoia theyre really you corruption washingtondc helicopter willsmith genehackman jonvoight tonyscott action drama thriller,/x9pXrMKLsBGGOFyyZ0Gwt9YpVub.jpg,/vBnXMNsQA4DMWli2GR5oiAse7Qk.jpg
298,Ocean's Thirteen,Oceans Thirteen Danny Oceans team criminals back composing plan personal ever ruthless casino owner Willy Bank doublecrosses Reuben Tishkoff causing heart attack Danny Ocean vows team anything bring Willy Bank along everything hes got Even means asking help enemy odds getting even 13 one casino thief revenge georgeclooney bradpitt mattdamon stevensoderbergh crime thriller,/5Hjp3pOvvO4DBAId3dxUsuIpfEm.jpg,/nu9nyVoyHecM6Zj6nTeTRgv54mb.jpg
9884,Collateral Damage,Collateral Damage Firefighter Gordon Brewer plunged complex dangerous world international terrorism loses wife child bombing credited Claudio The Wolf Perrini would lost everything terrorist fbi colombia arnoldschwarzenegger francescaneri eliaskoteas andrewdavis action thriller drama,/uyzgI1jqMjQMzbjhMrWvWHd76Ua.jpg,/dbcIjw5Ng0y4RcQXAKOtLB2VYfT.jpg
9341,The Core,Core Geophysicist Dr Josh Keyes discovers unknown force caused earths inner core stop rotating planets magnetic field rapidly deteriorating atmosphere literally starts come apart seams catastrophic consequences resolve crisis Keyes along team worlds gifted scientists travel earths core mission detonate device reactivate core Earth deadline ,/jaG2vih2z4V5fP9pnYSIL65lr8d.jpg,/v2YxWPX2yKdo6arIAknJzKLxhZY.jpg
27578,The Expendables,Expendables Barney Ross leads band highly skilled mercenaries including knife enthusiast Lee Christmas martial arts expert heavy weapons specialist demolitionist loosecannon sniper group commissioned mysterious Mr Church assassinate dictator small South American island Barney Lee visit remote locale scout opposition discover true nature conflict engulfing city Choose Weapon tattoo martialarts sniper sylvesterstallone jasonstatham dolphlundgren sylvesterstallone thriller adventure action,/tDynwDj3pvexrEQ8wb0uy8EdcGQ.jpg,/tMpeVt7T2S2NaeEaNCUunCm7laX.jpg
954,Mission: Impossible,Mission Impossible Ethan Hunt leader crack espionage team whose perilous operation gone awry explanation discovers mole penetrated CIA hes surprised learn hes No 1 suspect clear name Hunt must ferret real double agent and process even score Expect Impossible paris londonengland spy tomcruise jonvoight emmanuellebÃ©art briandepalma adventure action thriller,/l5uxY5m5OInWpcExIpKG6AR3rgL.jpg,/pbaAkR1FDvgndTVFgGRIzf9o49r.jpg
11665,Get Smart,Get Smart identities secret agents Control compromised Chief promotes hapless eager analyst Maxwell Smart teams stylish capable Agent 99 spy whose cover remains intact work together thwart evil plans KAOS crafty operative Saving WorldAnd Loving It dancing spy terrorist stevecarell annehathaway dwaynejohnson petersegal action comedy thriller,/c1x9EYmTTe9xTM8DclELORwC1PN.jpg,/u0yaNgikY92zkI0t3fiEGZP3UWq.jpg
11324,Shutter Island,Shutter Island World War II soldierturnedUS Marshal Teddy Daniels investigates disappearance patient hospital criminally insane efforts compromised troubling visions also mysterious doctor Someone missing basedonnovel island hurricane leonardodicaprio markruffalo benkingsley martinscorsese drama thriller mystery,/4GDy0PHYX3VRXUtwK5ysFbg3kEx.jpg,/2nqsOT2AqPkTW81bWaLRtjgjqVM.jpg
4147,Road to Perdition,Road Perdition Mike Sullivan works hit man crime boss John Rooney Sullivan views Rooney father figure however son witness killing Mike Sullivan finds run attempt save life son time looking revenge wronged him Pray Michael Sullivan basedongraphicnovel homework shotinthechin tomhanks tylerhoechlin jenniferjasonleigh sammendes thriller crime drama,/mcOD6BogT9jE3Gj2htXg4QLAM8x.jpg,/z630JOgDXcelGbAfN1E1QVQEa4U.jpg
1701,Con Air,Con Air government puts rotten criminal eggs one airborne basket asking trouble say Pass barf bag crooks control plane led creepy Cyrus The Virus Grissom Watching every move justreleased Cameron Poe whod rather reunite family deadly ground wings prison ambush helicopter nicolascage johncusack johnmalkovich simonwest action thriller crime,/kOKjgrEzGOP92rVQ6srA9jtp60l.jpg,/4iUuOIYBBy12N21AAcEbHr5LQJr.jpg
13027,Eagle Eye,Eagle Eye Jerry Shaw Rachel Holloman two strangers whose lives suddenly thrown turmoil mysterious woman never met Threatening lives family unseen caller uses everyday technology control actions push increasing danger events escalate Jerry Rachel become countrys mostwanted fugitives must figure happening them walk Run artificialintelligence washingtondc secretidentity shialabeouf michellemonaghan rosariodawson djcaruso mystery thriller action,/9KCOv0hL37IN3tWG3j86eZg3xDH.jpg,/xQc51OBY9UNF2fQKyAOXZE7az2w.jpg
20504,The Book of Eli,Book Eli postapocalyptic tale lone man fights way across America order protect sacred book holds secrets saving humankind kill it kill protect it book postapocalyptic dystopia denzelwashington garyoldman milakunis alberthughes action thriller sciencefiction,/1H1y9ZiqNFaLgQiRDDZLA55PviW.jpg,/aPrrrGtSjXbw8XnpzsVJgF0ioq3.jpg
11618,The Haunting,Haunting Dr David Marrow invites Nell Vance Theo Luke Sanderson eerie isolated Hill House subjects sleep disorder study unfortunate guests discover Marrow far interested sinister mansion â soon see true nature horror houses born bad basedonnovel trauma castle liamneeson catherinezetajones owenwilson jandebont horror thriller fantasy,/ihCDU8FulNvHQFqs01cEc7CE3zq.jpg,/acloCJG7yIvM8M8lh6GuuohlGJR.jpg
10200,The Day the Earth Stood Still,Day Earth Stood Still representative alien race went drastic evolution survive climate change Klaatu comes Earth assess whether humanity prevent environmental damage inflicted planet barred speaking United Nations decides humankind shall exterminated planet survive 121208 Day Earth Stood Still extraterrestrialtechnology spacecraft ultimatum keanureeves jenniferconnelly kathybates scottderrickson drama sciencefiction thriller,/mrw9NShY6I2FgXwk8Ge437pn08N.jpg,/psEQLUAG7Wwk5L2jj8ZONCCvkjO.jpg
14462,The Manchurian Candidate,Manchurian Candidate army unit ambushed first Gulf War Sergeant Raymond Shaw saved fellow soldiers commanding officer thenCaptain Ben Marco knocked unconscious Brokering incident political capital Shaw eventually becomes vicepresidential nominee Marco haunted dreams happened  happen  Kuwait Marco now Major investigates story begins unravel point questions happened all possible entire unit kidnapped brainwashed believe Shaw war hero part plot seize White House powerful people Manchurian Global corporation appear desperate stop finding out summer everything control senator gulfwar canoe denzelwashington merylstreep lievschreiber jonathandemme drama thriller mystery,/4xEWtEbKK2EXMZ8UPff8hDCSiVW.jpg,/aHhR1Q5yOaCLCEDtyDXtiRNeyf6.jpg
9705,Swordfish,Swordfish Rogue agent Gabriel Shear determined get mitts 9 billion stashed secret Drug Enforcement Administration account wants cash fight terrorism lacks computer skills necessary hack government mainframe Enter Stanley Jobson nerdowell encryption expert log anything Log On Hack In Go Anywhere Get Everything femalenudity hacker terrorism johntravolta hughjackman halleberry dominicsena action crime thriller,/mM6h4jMqC4q5IaFgBIGKQDLnRU.jpg,/78KbfgOV6M5bX9ngL3dFAtBHEIA.jpg
19959,Surrogates,Surrogates Set futuristic world humans live isolation interact surrogate robots cop forced leave home first time years order investigate murders others surrogates save humanity thing thats real you clone dystopia brucewillis radhamitchell rosamundpike jonathanmostow action sciencefiction thriller,/v3Z0Hbl0oe57njrrIPh0fJPFoo.jpg,/cCjzu6OZIUDWowadzexCHNBTmjH.jpg
11973,Thirteen Days,Thirteen Days Dramatisation Cuban Missile Crisis nuclear standoff USSR sparked discovery Americans missle bases established Soviet allied island Cuba Shown perspective US President John F Kennedy staff advisors never believe close came usapresident atomicbomb johnfkennedy kevincostner brucegreenwood stevenculp rogerdonaldson drama thriller,/aLx9UXH9fK2v6NDMvMyW4X88K3u.jpg,/pR3v192B20nFtsHY1jZQS4AkN0a.jpg
