id,title,corpus,poster,backdrop
13515,Mirrors,Mirrors excop family target evil force using mirrors gateway home evilOn side schizophrenia nightwatchman subway kiefersutherland paulapatton amysmart alexandreaja horror mystery thriller,/bt5a4ThyLpLTsia2e2ZTLzQjXO0.jpg,/pDjZE6hTt4YN2cC1Z1bYZfmH9bs.jpg
11979,Queen of the Damned,Queen Damned Lestat de Lioncourt awakened slumber Bored existence become generations new Rock God course time another arisen Akasha Queen Vampires Dammed wants immortal fame fellow vampires want eternally dead betrayal Queen wants King first reach him shall win time interviews queen rockstar secretsociety stuarttownsend aaliyah margueritemoreau michaelrymer drama fantasy horror,/yDPuJL00RsVSheRplMM2L6nwEdq.jpg,/d8o0NPBMbtzaCrvtOEjeMguE96s.jpg
10012,Cursed,Cursed werewolf loose Los Angeles changes lives three young adults who mauled beast learn must kill attacker hope change fate avoid becoming werewolves too kill makes stronger brothersisterrelationship bite transformation portiaderossi christinaricci jesseeisenberg wescraven horror comedy,/em45jL4CfTMyj5V83kj7rhdorJu.jpg,/mT26Lktm0paarsL2Au2VlOLJICh.jpg
118957,Bait,Bait freak tsunami traps shoppers coastal Australian supermarket inside building  along 12foot great white shark Cleanup aisle 7 drowning supermarket sharkattack sharnivinson phoebetonkin julianmcmahon kimblerendall action horror thriller,/e2OIr4y90ZZjIRWQ0XBOVzpBn4x.jpg,/r8xotdjJLzZpdbj3Iz636bUi3oR.jpg
9616,The Order,Order centuries secret Order priests existed within Church renegade priest Father Alex Bernier sent Rome investigate mysterious death one Orders revered members Following series strangely similar killings Bernier launches investigation forces confront unimaginable evil Every soul price riddle rome vatican heathledger shannynsossamon bennofÃ¼rmann brianhelgeland drama fantasy horror,/7kj4TffoKCt4gIrNupr2oqmir69.jpg,/LaRu6lT4VT4RRJ8mfs1puwBc6k.jpg
71469,The Darkest Hour,Darkest Hour Moscow five young people lead charge alien race attacked Earth via power supply Survive Holidays alieninvasion americanabroad moscow emilehirsch rachaeltaylor oliviathirlby chrisgorak horror action thriller,/5Ao4qAFbjP7fcFOOdMNvQEnl0Yr.jpg,/ogRXgYKABTqiqmBen9hkbo3Fvz1.jpg
326,Snakes on a Plane,Snakes Plane America search murderer Eddie Kim Sean Jones must fly LA testify hearing Kim Accompanied FBI agent Neville Flynn flight receives unexpected visitors 30000 feet snakes deadliest thing plane snake suspense fbiagent samuelljackson juliannamargulies kenanthompson davidrellis action crime horror,/9wqWQ5rXQG6daMpowqwadGjI768.jpg,/bAG05yQkT56yFuLAETr12UfK05y.jpg
10307,Stigmata,Stigmata young woman strong religious beliefs Frankie Paige begins strange violent experiences showing signs wounds Jesus received crucified Vatican gets word Frankies situation highranking cardinal requests Rev Andrew Kiernan investigate case Soon Kiernan realizes sinister forces work tries rescue Frankie entity plaguing her messenger must silenced vatican miracle christian patriciaarquette gabrielbyrne jonathanpryce rupertwainwright horror,/q1ubP9C8HgDa9XgyJurfE3OdiPu.jpg,/t1wXPJuhUXCcv5X2Wl615nmIvtk.jpg
10253,ëì,ëì Based Korean legend unknown creatures return devastate planet Reporter Ethan Kendrick called investigate matter Theyve made world battleground giantsnake korea building jasonbehr robertforster aimeegarcia shimhyungrae fantasy drama horror,/rEpvqWGu08coDLUpcpiz4sMoDYo.jpg,/5WWqrUIGrCb1QvZtYVaSfZgUG8n.jpg
6488,Arachnophobia,Arachnophobia large spider jungles South America accidentally transported crate dead body America mates local spider Soon after residents small California town disappear result spider bites deadly spider offspring couple doctors help insect exterminator annihilate eight legged freaks Eight legs two fangs attitude smalltown outbreak exterminator jeffdaniels harleyjanekozak garetteratliffhenson frankmarshall comedy horror,/lHjpwv1Yv2RcGcTQb4Lc1cKw1y9.jpg,/w1PDaPJuW3D1TfSxesY7nGZZYS7.jpg
2907,The Addams Family,Addams Family Uncle Fester missing 25 years evil doctor finds introduces fake Fester attempt get Adams Familys money youngest daughter doubts new uncle Fester fake uncle adapts well strange family doctor carry evil plans take Adams Familys fortune Weird Relative deadwish vampire blackhumor raÃºljuliÃ¡ anjelicahuston christopherlloyd barrysonnenfeld horror comedy fantasy,/qFf8anju5f2epI0my8RdwwIXFIP.jpg,/7OxGhxUYAdtuike29VMzEFxJx7y.jpg
82654,Warm Bodies,Warm Bodies zombie becomes involved girlfriend one victims romance sets motion sequence events might transform entire lifeless world Cold body Warm heart postapocalyptic dystopia zombie nicholashoult teresapalmer analeightipton jonathanlevine horror comedy romance,/pvVpl38YOBDOANb0pWbXFb8X3iZ.jpg,/d2nWERbNIKA9dBDWbRReK0cRBD4.jpg
16871,Drag Me to Hell,Drag Hell denying woman extension needs keep home loan officer Christine Brown sees oncepromising life take startling turn worse Christine convinced cursed Gypsy boyfriend skeptical hope seems lie psychic claims help lift curse keep soul dragged straight hell Christine Brown good job great boyfriend bright future three days going hell gypsy work gore alisonlohman justinlong lornaraver samraimi horror thriller,/fdyejM5Zd6dsa0YyWa02ZAKwQzK.jpg,/3tvwsRSIDgwJuaGdh67XZ942UMy.jpg
4513,30 Days of Night,30 Days Night story isolated Alaskan town plunged darkness month year sun sinks horizon last rays light fade town attacked bloodthirsty gang vampires bent uninterrupted orgy destruction small towns husbandandwife Sheriff team stand survivors certain destruction Theyre Coming sunrise winter vampire joshhartnett melissageorge benfoster davidslade horror thriller,/7LwSrvFA0gz1KAlcrGcinoQPene.jpg,/w8VDpCcKezdBbXJEWMHwttI35mU.jpg
22970,The Cabin in the Woods,Cabin Woods Five college friends spend weekend remote cabin woods get bargained for Together must discover truth behind cabin woods hear strange sound outside sex cabin plottwist cabininthewoods kristenconnolly chrishemsworth annahutchison drewgoddard horror thriller,/kjDXrK3ReIwuDrpWElI5OQkKYTA.jpg,/5iiVfPS6LsAqmVQVOzhyCHhCFgU.jpg
10776,Little Shop of Horrors,Little Shop Horrors Seymour Krelborn nerdy orphan working Mushniks flower shop urban Skid Row harbors crush fellow coworker Audrey Fulquard berated Mr Mushnik daily One day Seymour seeking new mysterious plant finds mysterious unidentified plant calls Audrey II plant seems craving blood soon begins sing supper feed plants flower solareclipse florist rickmoranis ellengreene vincentgardenia frankoz horror comedy music,/iKkbN17OmFosaW6asCNZTTsyvpu.jpg,/eU5fW21apU2CJYlmzJHoWo09GmE.jpg
133805,Carrie,Carrie reimagining classic horror tale Carrie White shy girl outcast peers sheltered deeply religious mother unleashes telekinetic terror small town pushed far senior prom Know name Fear power terror basedonnovel power chloÃ«gracemoretz juliannemoore judygreer kimberlypeirce drama horror,/kloXz9qwO23z9Kbt3z3MgnjF4xO.jpg,/8DkbabWAQkZpwn923e4DpjZmOuo.jpg
184346,Deliver Us from Evil,Deliver Us Evil frightening wave violence sweeps New York City troubled cop Sarchie fails find rational explanation bizarre crimes However eyes opened frightening alternate reality renegade Jesuit priest Mendoza convinces demonic possession may blame gruesome murders Together wage valiant supernatural struggle rid city otherworldly evil  possessed demon occult ericbana edgarramÃ­rez oliviamunn scottderrickson thriller crime horror,/Uz32ERsyCmGwV8Eg2wmT2ooWpo.jpg,/yaJUmPdXc8TSfMEhomz5oehgAFG.jpg
8869,Eight Legged Freaks,Eight Legged Freaks residents rural mining town discover unfortunate chemical spill caused hundreds little spiders mutate overnight size SUVs mining engineer Chris McCormack Sheriff Sam Parker mobilize eclectic group townspeople including Sheriffs young son Mike daughter Ashley paranoid radio announcer Harlan battle bloodthirsty eightlegged beasts hate spiders really hate spiders Well like either pickup wettingpants hockeymask davidarquette kariwuhrer scottterra elloryelkayem action comedy horror,/1hf7x6WmyXtL1MlY4eSlTbZ8Nzu.jpg,/bJO6pHIUvyOeW52G2P5YRpGv5u9.jpg
37707,Splice,Splice Elsa Clive two young rebellious scientists defy legal ethical boundaries forge ahead dangerous experiment splicing together human animal DNA create new organism Named Dren creature rapidly develops deformed female infant beautiful dangerous winged humanchimera forges bond creators  bond turn deadly Sciences newest miracleis mistake dna genetics genemanipulation adrienbrody sarahpolley delphinechanÃ©ac vincenzonatali horror thriller sciencefiction,/4oqaWnO3dKYAt3vZWAD4oLfOXOC.jpg,/1Qall5wH3teJEYUvf8XZ9eltPvx.jpg
9042,The Cave,Cave group biologists discovers huge network unexplored caves Romania and believing undisturbed ecosystem produced new species hire best American team underwater cave explorers world exploring deeper underwater caves rockslide blocks exit soon discover larger carnivorous creature added food chain places man never meant go fall burnedalive violence colehauser eddiecibrian morrischestnut brucehunt action adventure horror,/gMfJo22XulGLA8h8yAjiLhdQusv.jpg,/2cnP0Ry4MY1X3cf09LnfHuuEaoL.jpg
58151,Fright Night,Fright Night teenager suspects new neighbour vampire Unable convince anyone tries enlist help selfproclaimed vampire hunter magician remake 1985 comedyhorror classic cant run evil lives next door sunrise vampire suspicion antonyelchin colinfarrell tonicollette craiggillespie horror comedy,/ySQ3v4Fzpy3fePs86eoLiDzwLYM.jpg,/llSmoD6mmfIQIQspwbckAYd110Z.jpg
11058,Godsend,Godsend couple agree deceased son cloned supervision enigmatic doctor bizarre things start happen years rebirth miracle becomes nightmare evil born schizophrenia clone lossofson gregkinnear rebeccaromijn robertdeniro nickhamm drama horror sciencefiction,/lLncs8FEzKupj19wCqZ3sPmg3eU.jpg,/2bPk6tAJm4Qv4sTPCaH6iCgWEst.jpg
11249,Seed of Chucky,Seed Chucky killer doll back allnew film fifth popular series Chucky Childs Play horror comedies Making directorial debut franchise creator writer five films Mancini film introduces Glen voiced The Lord Rings star Billy Boyd orphan doll offspring irrepressible devilishdollcometolife Chucky again voiced series Fear Second Coming baby puppet filmdreh braddourif jennifertilly billyboyd donmancini drama horror comedy,/vd9K93gQ9whMKjXzADZanxWpIXM.jpg,/356j50BKkfGMocj2wGfTPYaSIcN.jpg
924,Dawn of the Dead,Dawn Dead group surviving people take refuge shopping center world taken aggressive flesheating zombies remake 1978 zombie film name undead rise civilization fall refugee massmurder habor sarahpolley vingrhames jakeweber zacksnyder fantasy horror action,/ttquyxStEEctzghtA2f4PUGprDr.jpg,/rspbS1E9wJtslrb8amfJgtMBUVh.jpg
10577,Dracula 2000,Dracula 2000 millenium version classic Gothic horror find Abraham Van Helsing Plummer tangled Count Dracula Butler past working English antiques dealer Simon Miller vampire hunter training apprenticeship Seductive Evil Time Unleashed Ours vampire dracula bite gerardbutler christopherplummer jonnyleemiller patricklussier thriller horror,/uSOaVTCsMnqM0Nxr5GSTZhHMDbI.jpg,/aWT6cOhVOSPPHP7KMFp6Znx5S3a.jpg
10383,Lost Souls,Lost Souls small group Catholics led ailing priest believe Satan intends become man God person Jesus writings possessed mental patient lead Peter Kelson writer studies serial killers think body Satan occupy youngest group teacher named Maya Larkin goes Peter investigate convince believe possibility Evil incarnate signs come Maya take journey full strange occurrences selfdiscovery ultimate showdown  pedophilia daughter antichrist winonaryder benchaplin sarahwynter januszkamiÅski horror thriller,/qmplwqJqjbWLFf1n1VQSemmR7EB.jpg,/n3ScmhnLacOJGYNr9WNfnu5mgOB.jpg
10016,Ghosts of Mars,Ghosts Mars Melanie Ballard Natasha Henstridge hard nosed police chief year 2025 police snatch squad sent Mars apprehend dangerous criminal James Williams Ice Cube Mars occupied humans time set mining facilities mining activities Mars unleashed spirits alien beings gradually possess bodies workers soon turns catching dangerous fugitive takes back seat alien spirits begin rid planet invaders Terror planet climbingupawall hungupsidedown flashbackwithinaflashback natashahenstridge icecube jasonstatham johncarpenter action horror sciencefiction,/i2zztssCIbahGES1fdfWFmDXian.jpg,/anSbunnEMI0TSmizqUSRACoe18l.jpg
58431,Pride and Prejudice and Zombies,Pride Prejudice Zombies zombie outbreak fallen upon land reimagining Jane Austenâs classic tale tangled relationships lovers different social classes 19th century England Feisty heroine Elizabeth Bennet Lily James master martial arts weaponry handsome Mr Darcy Sam Riley fierce zombie killer yet epitome upper class prejudice zombie outbreak intensifies must swallow pride join forces bloodsoaked battlefield order conquer undead all Bloody lovely basedonnovel dystopia shaolin lilyjames samriley jackhuston burrsteers romance horror comedy,/jsJlOhVHiz1xXr36616EI8tJ4b2.jpg,/oT9oOVLsXr1iWr1dtgQ2AqYqUoM.jpg
9825,Lake Placid,Lake Placid man eaten alive unknown creature local Game Warden teams paleontologist New York find beast Add mix eccentric philanthropist penchant Crocs go quiet remote lake suddenly focus intense search crocodile taste live animalsand people never know bit you diving sheriff lake billpullman bridgetfonda oliverplatt steveminer horror comedy action,/pEszakCP8j9E9S0UPLfEa3Cad3O.jpg,/pbASW9fGXms2u3Y6LyYUQPqaSlU.jpg
28355,Case 39,Case 39 many years social worker Emily Jenkins believes seen all meets 10yearold Lilith girls cruel parents Emilys worst fears confirmed parents try harm child Emily assumes custody Lilith looks foster family However Emily soon finds dark forces surround seemingly innocent girl tries protect Lilith horrors encounters cases never opened childabuse detective socialworker renÃ©ezellweger jodelleferland ianmcshane christianalvart horror mystery thriller,/b16EjFeHd2AwoYXWUne7DA346pU.jpg,/1i1Jfc9e15uRM3fGp7Detsjsapw.jpg
1551,Flatliners,Flatliners Five medical students want find life death plan stop one hearts seconds thus simulating death bring person back life science fiction thriller early 1990s star studded cast lines crossed lifeanddeath afterlife swing kiefersutherland juliaroberts kevinbacon joelschumacher drama horror sciencefiction,/wda3j7p7YHXKpFIlSzoTCtP7myF.jpg,/f6HK5Uk9LQwPpdcdQA5BIhcNa6f.jpg
11460,Red Eye,Red Eye attending funeral grandmother Dallas Lux Atlantic Hotel manager Lisa waiting flight Miami Due bad weather consequent flight delay meets airport bar Jack Rippner also waiting list sit together plane Jack reveals wants Lisa change room Lux important American politician facilitate terrorist attempt him Otherwise Lisas father killed hit man Lisa decide menacing man side Fear takes flight hostage menace hitman rachelmcadams cillianmurphy briancox wescraven horror thriller,/vhSGJFfY2I4VFqQOasj7zrM0h6U.jpg,/1uRkvEDPvZUIGtGnJz895ajvb7Y.jpg
