id,title,corpus,poster,backdrop
296,Terminator 3: Rise of the Machines,Terminator 3 Rise Machines 10 years since John Connor saved Earth Judgment Day hes living radar steering clear using anything Skynet trace is encounters TX robotic assassin ordered finish T1000 started Good thing Connors former nemesis Terminator back aid nowadult Connor â¦ like promised Machines Rise savingtheworld artificialintelligence manvsmachine arnoldschwarzenegger nickstahl clairedanes jonathanmostow action thriller sciencefiction,/qAnafzrd9Y5pVTWAP0tSDDMPzTR.jpg,/kbXMOnz2RhTSAbLtHX5hy5AXtwv.jpg
118340,Guardians of the Galaxy,Guardians Galaxy Light years Earth 26 years abducted Peter Quill finds prime target manhunt discovering orb wanted Ronan Accuser heroes start somewhere marvelcomic spaceship space chrispratt zoesaldana davebautista jamesgunn action sciencefiction adventure,/r7vmZjiyZw9rpJMQJdXpjgiCOk9.jpg,/uLtVbjvS1O7gXL8lUOwsFOH4man.jpg
27205,Inception,Inception Cobb skilled thief commits corporate espionage infiltrating subconscious targets offered chance regain old life payment task considered impossible inception implantation another persons idea targets subconscious mind scene crime lossoflover dream kidnapping leonardodicaprio josephgordonlevitt ellenpage christophernolan action thriller sciencefiction,/edv5CZvWj09upOsy2Y6IwDhK8bt.jpg,/ztZ4vw151mw04Bg6rqJLQGBAmvn.jpg
315011,ã·ã³ã»ã´ã¸ã©,ã·ã³ã»ã´ã¸ã© mind behind Evangelion comes hit larger life massive gilled monster emerges deep tears city government scrambles save citizens ragtag team volunteers cuts web red tape uncover monsters weakness mysterious ties foreign superpower time side  greatest catastrophe ever befall world evolve right eyes god incarnate city doomed monster godzilla giantmonster hirokihasegawa yutakatakenouchi satomiishihara hideakianno action adventure drama,/sKTkwFkX8Cm5pyCDRB0c60IOF1a.jpg,/9nyToPG5mhfm4KiPGChu35jH9QZ.jpg
49051,The Hobbit: An Unexpected Journey,Hobbit Unexpected Journey Bilbo Baggins hobbit enjoying quiet life swept epic quest Gandalf Grey thirteen dwarves seek reclaim mountain home Smaug dragon smallest beginnings come greatest legends riddle elves dwarves ianmckellen martinfreeman richardarmitage peterjackson adventure fantasy action,/yHA9Fc37VmpUA5UncTxxo3rTGVA.jpg,/xyXmtuvsoM5J3yNad0nvcetpBdY.jpg
9799,The Fast and the Furious,Fast Furious Domenic Toretto Los Angeles street racer suspected masterminding series bigrig hijackings undercover cop Brian OConner infiltrates Torettos iconoclastic crew falls Torettos sister must choose side gang LAPD Live life 14 mile time streetgang carrace undercover paulwalker vindiesel michellerodriguez robcohen action crime thriller,/gqY0ITBgT7A82poL9jv851qdnIb.jpg,/jY9ef5nqY4xIIMu3yzW3qamUCoi.jpg
49538,X-Men: First Class,XMen First Class Charles Xavier Erik Lensherr took names Professor X Magneto two young men discovering powers first time archenemies closest friends working together mutants some familiar new stop greatest threat world ever known Witness moment change world cia mutant mine jamesmcavoy michaelfassbender jenniferlawrence matthewvaughn action sciencefiction adventure,/vUvlOY575rztBuJV3a0dbHW5MQR.jpg,/bMiOfPhplZu1Lql3hGTRV087QA.jpg
131634,The Hunger Games: Mockingjay - Part 2,Hunger Games Mockingjay  Part 2 nation Panem full scale war Katniss confronts President Snow final showdown Teamed group closest friends â including Gale Finnick Peeta â Katniss goes mission unit District 13 risk lives stage assassination attempt President Snow become increasingly obsessed destroying her mortal traps enemies moral choices await Katniss challenge arena faced Hunger Games fire burn forever revolution strongwoman dystopia jenniferlawrence joshhutcherson liamhemsworth francislawrence action adventure sciencefiction,/lImKHDfExAulp16grYm8zD5eONE.jpg,/nKDvDVSaFFBrQr0NoPiyasEN8Mk.jpg
27022,The Sorcerer's Apprentice,Sorcerers Apprentice Balthazar Blake master sorcerer modernday Manhattan trying defend city archnemesis Maxim Horvath Balthazar cant alone recruits Dave Stutler seemingly average guy demonstrates hidden potential reluctant protÃ©gÃ© sorcerer gives unwilling accomplice crash course art science magic together unlikely partners work stop forces darkness Coolest Job Ever witch fire wolf nicolascage jaybaruchel monicabellucci jonturteltaub fantasy adventure action,/b5pIUsGll0418NyfNA5eYCI9aoK.jpg,/mtrfLUfUoQunolDhmQy0GfbRclC.jpg
503,Poseidon,Poseidon packed cruise ship traveling Atlantic hit overturned massive wave compelling passengers begin dramatic fight lives Mayday newyearseve fire drowning kurtrussell richarddreyfuss joshlucas wolfgangpetersen adventure action drama,/cCx2Ead8KoZhHofsAAr7tyrjfDo.jpg,/r1gEZd7BoXtLNEQSNMqfsMlMtIz.jpg
68735,Warcraft,Warcraft peaceful realm Azeroth stands brink war civilization faces fearsome race invaders orc warriors fleeing dying home colonize another portal opens connect two worlds one army faces destruction faces extinction opposing sides two heroes set collision course decide fate family people home Two worlds One home videogame elves orcs paulapatton travisfimmel benfoster duncanjones action adventure fantasy,/nZIIOs06YigBnvmlJ2hxZeA8eTO.jpg,/riaO9lEYnzlmkILiLG3Y6HtJaM3.jpg
87101,Terminator Genisys,Terminator Genisys year 2029 John Connor leader resistance continues war machines Los Angeles offensive Johns fears unknown future begin emerge TECOM spies reveal new plot SkyNet attack fronts past future ultimately change warfare forever Reset future savingtheworld artificialintelligence cyborg arnoldschwarzenegger jasonclarke emiliaclarke alantaylor sciencefiction action thriller,/oZRVDpNtmHk8M1VYy1aeOWUXgbC.jpg,/g4a5YLWwi6OCp8TcvxsUNrXMbN5.jpg
1858,Transformers,Transformers Young teenager Sam Witwicky becomes involved ancient struggle two extraterrestrial factions transforming robots â heroic Autobots evil Decepticons Sam holds clue unimaginable power Decepticons stop nothing retrieve it war world destroy transformation alien shialabeouf joshduhamel meganfox michaelbay adventure sciencefiction action,/phAFhKOEhOGLIuH0brr5EenAckY.jpg,/77P56ZcL8M9Cw7FIptMIGjhNJoj.jpg
1966,Alexander,Alexander Alexander King Macedonia leads legions giant Persian Empire defeating Persians leads army across known world venturing farther westerner ever gone way India greatest legend real aristotle egypt greece colinfarrell angelinajolie valkilmer oliverstone war history action,/jrwQu72sGwGqwE8Ijne89PSIvhp.jpg,/ySK5gxvXYnn55fjCIBeJVsG17RJ.jpg
8960,Hancock,Hancock Hancock downandout superhero whos forced employ PR expert help repair image public grows weary damage hes inflicted lifesaving heroics agents idea imprisoning antihero make world miss proves successful Hancock stick new sense purpose slip back old habits Bad Behavior Bad Attitude Real Hero flying alcohol loveofoneslife willsmith charlizetheron jasonbateman peterberg fantasy action,/7DyuV2G0hLEqHeueDfOqhZ2DVut.jpg,/xh0ZRdnL4pSqfW73HBf97xiNEFP.jpg
6479,I Am Legend,Legend Robert Neville scientist unable stop spread terrible virus incurable manmade Immune Neville last human survivor left New York City perhaps world three years Neville faithfully sent daily radio messages desperate find survivors might there alone last man Earth alone savingtheworld lostcivilisation postapocalyptic willsmith alicebraga charlietahan francislawrence drama horror action,/iPDkaSdKk2jRLTM65UOEoKtsIZ8.jpg,/lhVVIWKR13khBvjFz8XyZ2GM0JS.jpg
272,Batman Begins,Batman Begins Driven tragedy billionaire Bruce Wayne dedicates life uncovering defeating corruption plagues home Gotham City Unable work within system instead creates new identity symbol fear criminal underworld  Batman Evil fears knight himalaya martialarts dccomics christianbale michaelcaine liamneeson christophernolan action crime drama,/4MpN4kIEqUjW8OPtOQJXlTdHiJV.jpg,/ew5FcYiRhTYNJAkxoVPMNlCOdVn.jpg
18360,Night at the Museum: Battle of the Smithsonian,Night Museum Battle Smithsonian Hapless museum night watchman Larry Daley must help living breathing exhibit friends pickle theyve transferred archives Smithsonian Institution Larrys misadventures time include close encounters Amelia Earhart Abe Lincoln Ivan Terrible lights go battle on museum theodoreroosevelt duringcreditsstinger benstiller amyadams owenwilson shawnlevy adventure fantasy action,/l9yAQn6TyrA3gv5xZZkiMMoZsiw.jpg,/kwTfPnP9f8ZyXmSniDcwonJWixY.jpg
2080,X-Men Origins: Wolverine,XMen Origins Wolverine seeking live normal life Logan sets avenge death girlfriend undergoing mutant Weapon X program becoming Wolverine Witness Origin corruption mutant boxer hughjackman lievschreiber dannyhuston gavinhood adventure action thriller,/yj8LbTju1p7CUJg7US2unSBk33s.jpg,/wvqdJLVh0mSblly7UnYFPEk04Wd.jpg
605,The Matrix Revolutions,Matrix Revolutions human city Zion defends massive invasion machines Neo fights end war another front also opposing rogue Agent Smith Everything beginning end savingtheworld artificialintelligence manvsmachine keanureeves laurencefishburne carrieannemoss lillywachowski adventure action thriller,/qEWiBXJGXK28jGBAm8oFKKTB0WD.jpg,/533xAMhhVyjTy8hwMUFEt5TuDfR.jpg
604,The Matrix Reloaded,Matrix Reloaded Six months events depicted Matrix Neo proved good omen free humans humans freed matrix brought Zion one stronghold Resistance Neo discovered superpowers including super speed ability see codes things inside matrix certain degree precognition nasty piece news hits human resistance 250000 machine sentinels digging Zion would reach 72 hours Zion prepares ultimate war Neo Morpheus Trinity advised Oracle find Keymaker would help reach Source Meanwhile Neos recurrent dreams depicting Trinitys death got worried enough Agent Smith somehow escaped deletion become powerful fixed Neo next target Free mind savingtheworld artificialintelligence manvsmachine keanureeves carrieannemoss laurencefishburne lillywachowski adventure action thriller,/9TGHDvWrqKBzwDxDodHYXEmOE6J.jpg,/pxK1iK6anS6erGg4QePmMKbB1E7.jpg
76338,Thor: The Dark World,Thor Dark World Thor fights restore order across cosmosâ¦ ancient race led vengeful Malekith returns plunge universe back darkness Faced enemy even Odin Asgard cannot withstand Thor must embark perilous personal journey yet one reunite Jane Foster force sacrifice everything save us all Delve darkness marvelcomic superhero basedoncomicbook chrishemsworth natalieportman tomhiddleston alantaylor action adventure fantasy,/wp6OxE4poJ4G7c0U2ZIXasTSMR7.jpg,/4zTsF0RtO0av3YX1NaKDqGKPxYF.jpg
76341,Mad Max: Fury Road,Mad Max Fury Road apocalyptic story set furthest reaches planet stark desert landscape humanity broken everyone crazed fighting necessities life Within world exist two rebels run might able restore order Theres Max man action man words seeks peace mind following loss wife child aftermath chaos Furiosa woman action woman believes path survival may achieved make across desert back childhood homeland Lovely Day future chase postapocalyptic tomhardy charlizetheron nicholashoult georgemiller action adventure sciencefiction,/hA2ple9q4qnwxp3hKVNhroipsir.jpg,/8yACFuo4OaIiKr9hHFlmPcGalKx.jpg
10195,Thor,Thor father Odins will Mighty Thor  powerful arrogant warrior god  recklessly reignites ancient war Thor cast Earth forced live among humans punishment here Thor learns takes true hero dangerous villain world sends darkest forces Asgard invade Earth Two worlds One hero newmexico banishment shield chrishemsworth natalieportman tomhiddleston kennethbranagh adventure fantasy action,/prSfAi1xGrhLQNxVSUFh61xQ4Qy.jpg,/1wOu8rdvPxU1ObHi20VcRhfNpbo.jpg
19585,G-Force,GForce team trained secret agent animals guinea pigs Darwin Juarez Blaster mole Speckles fly Mooch takes mission US government stop evil Leonard Saber plans destroy world household appliances government shuts sentenced pet shop escape defeat villain save world world needs bigger heroes dyr duringcreditsstinger samrockwell penÃ©lopecruz tracymorgan hoytyeatman fantasy action adventure,/jpjG88kTrK7mHnRx4cpLHh8YZwr.jpg,/xgic8uEqzzhc0YimHGsWSQWMduE.jpg
177677,Mission: Impossible - Rogue Nation,Mission Impossible  Rogue Nation Ethan team take impossible mission yet eradicating Syndicate  International rogue organization highly skilled are committed destroying IMF Desperate Times Desperate Measures londonengland spy austria tomcruise rebeccaferguson simonpegg christophermcquarrie action adventure thriller,/sGvcWcI99OTXLzghD7qXw00KaY5.jpg,/OrYq215ZYM75dBaHt6v7EHEyPz.jpg
10196,The Last Airbender,Last Airbender story follows adventures Aang young successor long line Avatars must put childhood ways aside stop Fire Nation enslaving Water Earth Air nations Four nations one destiny fire ice warship noahringer nicolapeltz jacksonrathbone mnightshyamalan action adventure family,/zgwRTYWEEPivTwjB9S03HtmMcbM.jpg,/msU3F9DVNFvCsQVxhxliyWSO03D.jpg
956,Mission: Impossible III,Mission Impossible III Retired active duty train new IMF agents Ethan Hunt called back action confront sadistic arms dealer Owen Davian Hunt must try protect girlfriend working new team complete mission Mission Begins 050506 berlin cia vatican tomcruise philipseymourhoffman vingrhames jjabrams adventure action thriller,/vKGYCpmQyV9uHybWDzXuII8Los5.jpg,/sjcPWJ5TXgFglsoixNxyZRyEUq3.jpg
117251,White House Down,White House Capitol Policeman John Cale denied dream job Secret Service protecting President James Sawyer wanting let little girl news takes tour White House complex overtaken heavily armed paramilitary group Now nations government falling chaos time running out Cale save president daughter country start like day usapresident conspiracy secretservice channingtatum jamiefoxx joeyking rolandemmerich action drama thriller,/hXLScIERphkTsMGdfKKvF4p4SPB.jpg,/eVidMQ5eXDhRizo9ig1X4iWCDqe.jpg
36669,Die Another Day,Die Another Day Bond takes North Korean leader undergoes DNA replacement procedures allow assume different identities American agent Jinx Johnson assists Bond attempt thwart villains plans exploit satellite powered solar energy Heâs never cooler laser britishsecretservice secretserviceagent piercebrosnan halleberry rosamundpike leetamahori adventure action thriller,/bZmGqOhMhaLn8AoFMvFDct4tbrL.jpg,/ykFpThRWBJFFouxcroZGLiNJoF6.jpg
43074,Ghostbusters,Ghostbusters Following ghost invasion Manhattan paranormal enthusiasts Erin Gilbert Abby Yates nuclear engineer Jillian Holtzmann subway worker Patty Tolan band together stop otherworldly threat Gonna Call femalefriendship ghosthunting reboot melissamccarthy kristenwiig katemckinnon paulfeig action fantasy comedy,/wJmWliwXIgZOCCVOcGRBhce7xPS.jpg,/3RWsSQlqzRjsuqSRmoyggy74UA7.jpg
95,Armageddon,Armageddon asteroid threatens collide Earth NASA honcho Dan Truman determines way stop drill surface detonate nuclear bomb leads renowned driller Harry Stamper agrees helm dangerous space mission provided bring along hotshot crew Among cocksure AJ Harry thinks good enough daughter mission proves otherwise Earths Darkest Day Mans Finest Hour savingtheworld paris moon brucewillis billybobthornton benaffleck michaelbay action thriller sciencefiction,/eTM3qtGhDU8cvjpoa6KEt5E2auU.jpg,/sODk4VuMTt8S56zYFOr1Kx8BFqu.jpg
