id,title,corpus,poster,backdrop
411,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",Chronicles Narnia Lion Witch Wardrobe Siblings Lucy Edmund Susan Peter step magical wardrobe find land Narnia There discover charming peaceful kingdom plunged eternal winter evil White Witch Jadis Aided wise magnificent lion Aslan children lead Narnia spectacular climactic battle free Witchs glacial powers forever Evil Reigned 100 Years savingtheworld witch basedonnovel williammoseley annapopplewell skandarkeynes andrewadamson adventure family fantasy,/iREd0rNCjYdf5Ar0vfaW32yrkm.jpg,/9iRRfMZbnpgHDdKi2lczGGYZXDo.jpg
246655,X-Men: Apocalypse,XMen Apocalypse reemergence worlds first mutant worlddestroyer Apocalypse XMen must unite defeat extinction level plan strong survive mutant supernaturalpowers marvelcomic jamesmcavoy michaelfassbender jenniferlawrence bryansinger sciencefiction,/2mtQwJKVKQrZgTz49Dizb25eOQQ.jpg,/2ex2beZ4ssMeOduLD0ILzXKCiep.jpg
155,The Dark Knight,Dark Knight Batman raises stakes war crime help Lt Jim Gordon District Attorney Harvey Dent Batman sets dismantle remaining criminal organizations plague streets partnership proves effective soon find prey reign chaos unleashed rising criminal mastermind known terrified citizens Gotham Joker Serious dccomics crimefighter secretidentity christianbale heathledger aaroneckhart christophernolan drama action crime,/qJ2tW6WMUDux911r6m7haRef0WH.jpg,/dqK9Hag1054tghRQSqLSfrkvQnA.jpg
14160,Up, Carl Fredricksen spent entire life dreaming exploring globe experiencing life fullest age 78 life seems passed by twist fate and persistent 8year old Wilderness Explorer named Russell gives new lease life  agedifference centralandsouthamerica balloon edasner christopherplummer jordannagai petedocter animation comedy family,/mFvoEwSfLqbcWwFsDjQebn9bzFe.jpg,/hGGC9gKo7CFE3fW07RA587e5kol.jpg
15512,Monsters vs Aliens,Monsters vs Aliens Susan Murphy unwittingly clobbered meteor full outer space gunk wedding day mysteriously grows 49feet11inches military jumps action captures Susan secreting away covert government compound renamed Ginormica placed confinement ragtag group Monsters aliens attack monsters fight back alien giantrobot duringcreditsstinger sethrogen reesewitherspoon hughlaurie conradvernon animation family adventure,/iDKQEevFHSzopWLMpySp9IpP5xW.jpg,/na71ASQOjgIkLc3xkqXghyHc2UK.jpg
1726,Iron Man,Iron Man held captive Afghan cave billionaire engineer Tony Stark creates unique weaponized suit armor fight evil Heroes born Theyre built middleeast armsdealer malibu robertdowneyjr terrencehoward jeffbridges jonfavreau action sciencefiction adventure,/78lPtwv72eTNqFW9COBYI0dWDJa.jpg,/cyecB7godJ6kNHGONFjUyVN9OX5.jpg
44826,Hugo,Hugo Hugo orphan boy living walls train station 1930s Paris learned fix clocks gadgets father uncle puts use keeping train station clocks running thing left connects dead father automaton mechanical man work without special key Hugo needs find unlock secret believes contains adventures meets shopkeeper George Melies works train station adventureseeking goddaughter Hugo finds surprising connection father automaton discovers unlocks memories old man buried inside regarding past One legendary directors time takes extraordinary adventure library clock filmdirector benkingsley sachabaroncohen asabutterfield martinscorsese adventure drama family,/vDAhBTIHvIoNOlgCfmLirVgUK2p.jpg,/jlh5bNiSPcbQ79Nt31kE2GxIR3h.jpg
8487,Wild Wild West,Wild Wild West Legless Southern inventor Dr Arliss Loveless plans rekindle Civil War assassinating President US Grant two men stop him gunfighter James West masterofdisguise inventor Artemus Gordon two must team thwart Loveless plans whole new west steampunk basedontvseries steamlocomotive willsmith kevinkline kennethbranagh barrysonnenfeld action adventure comedy,/1AUzpDzJSecEBIgwUIPzL5KMuTQ.jpg,/9ecT7tkBsEeRY2xDRUxlkr7bQhY.jpg
1735,The Mummy: Tomb of the Dragon Emperor,Mummy Tomb Dragon Emperor Archaeologist Rick OConnell travels China pitting emperor 2000yearold Han dynasty whos returned dead pursue quest world domination time OConnell enlists help wife son quash socalled Dragon Emperor abuse supernatural power New Evil Awakens  brendanfraser jetli johnhannah robcohen adventure action fantasy,/A3acM1lX5PNWQa6r5qeMAJOxbnT.jpg,/z1btePhD1jIDLbjy5OCnO0KVf5O.jpg
297761,Suicide Squad,Suicide Squad DC Comics comes Suicide Squad antihero team incarcerated supervillains act deniable assets United States government undertaking highrisk black ops missions exchange commuted prison sentences Worst Heroes Ever dccomics shareduniverse antihero willsmith margotrobbie joelkinnaman davidayer action adventure crime,/xFw9RXKZDvevAGocgBK0zteto4U.jpg,/zC70x9wqPPtxU99HsoGsxQ8IhSw.jpg
2698,Evan Almighty,Evan Almighty God contacts Congressman Evan Baxter tells build ark preparation great flood comedy biblical proportions fathersonrelationship dailylife marriedcouple stevecarell laurengraham johngoodman tomshadyac fantasy comedy family,/5vjH8oQFZXJ0gTOPsJKWidVsWmg.jpg,/gdGIwCH9OS2w2USTKUlcTppXfXz.jpg
137113,Edge of Tomorrow,Edge Tomorrow Major Bill Cage officer never seen day combat unceremoniously demoted dropped combat Cage killed within minutes managing take alpha alien him awakens back beginning day forced fight die again  physical contact alien thrown time loop Live Die Repeat dejavu timewarp restart tomcruise emilyblunt brendangleeson dougliman action sciencefiction,/xjw5trHV7Mwo61P0kCTy8paEkgO.jpg,/4V1yIoAKPMRQwGBaSses8Bp2nsi.jpg
9804,Waterworld,Waterworld futuristic world polar ice caps melted made Earth liquid planet beautiful barmaid rescues mutant seafarer floating island prison escape along young charge Enola sail aboard ship trio soon becomes target menacing pirate covets map Dryland â tattooed Enolas back Beyond horizon lies secret new beginning ocean tattoo mutant kevincostner chaimgirafi rickaviles kevinreynolds adventure action,/X4UyUO5jgzs3c5YafnmYKLKKYw.jpg,/hJleEkILmKzJsvzrU8o5d66jbPa.jpg
14869,G.I. Joe: The Rise of Cobra,GI Joe Rise Cobra Egyptian desert deep polar ice caps elite GI JOE team uses latest nextgeneration spy military equipment fight corrupt arms dealer Destro growing threat mysterious Cobra organization prevent plunging world chaos else fails dont terrorist secret hostage dennisquaid channingtatum marlonwayans stephensommers adventure action thriller,/mc9b25IAprHfsaOz0wTshOwGHcY.jpg,/vBV2nF3yqYrskq2y1bSSuAuGqcz.jpg
150540,Inside Out,Inside Growing bumpy road exception Riley uprooted Midwest life father starts new job San Francisco Like us Riley guided emotions  Joy Fear Anger Disgust Sadness emotions live Headquarters control center inside Rileys mind help advise everyday life Riley emotions struggle adjust new life San Francisco turmoil ensues Headquarters Although Joy Rileys main important emotion tries keep things positive emotions conflict best navigate new city house school Meet little voices inside head dream cartoon imaginaryfriend amypoehler phyllissmith richardkind petedocter drama comedy animation,/2H1TmgdfNtsKlU9jKdeNyYL5y8T.jpg,/j29ekbcLpBvxnGk6LjdTc2EI5SA.jpg
278927,The Jungle Book,Jungle Book threat tiger Shere Khan forces flee jungle mancub named Mowgli embarks journey self discovery help panther Bagheera free spirited bear Baloo  basedonnovel snake wolf neelsethi billmurray benkingsley jonfavreau family adventure drama,/xIGhgcLtzzTON56G905I5tuwNQM.jpg,/tB2w4m0rW62MTufTjRj0gFLMVBP.jpg
10138,Iron Man 2,Iron Man 2 world aware dual life armored superhero Iron Man billionaire inventor Tony Stark faces pressure government press public share technology military Unwilling let go invention Stark Pepper Potts James Rhodey Rhodes side must forge new alliances â confront powerful enemies armor makes hero man inside malibu marvelcomic superhero robertdowneyjr gwynethpaltrow doncheadle jonfavreau adventure action sciencefiction,/6WBeq4fCfn7AN0o21W9qNcRF2l9.jpg,/jesRqfL9v6HNnowe795xjmuKUXl.jpg
58595,Snow White and the Huntsman,Snow White Huntsman Evil Queen marries King performs violent coup King murdered daughter Snow White taken captive Almost decade later grown Snow White still clutches Queen order obtain immortality Evil Queen needs heart Snow White Snow escapes castle Queen sends Huntsman find Dark Forest Fairytale queen magic fairytale kristenstewart charlizetheron chrishemsworth rupertsanders adventure fantasy drama,/8yKdQHaqOo1lkaErmqMuYFespYI.jpg,/KBe9fHU5rVg4daoKnFwl1Cbc28.jpg
102651,Maleficent,Maleficent untold story Disneys iconic villain 1959 classic Sleeping Beauty beautiful purehearted young woman Maleficent idyllic life growing peaceable forest kingdom one day invading army threatens harmony land Maleficent rises lands fiercest protector ultimately suffers ruthless betrayal â act begins turn heart stone Bent revenge Maleficent faces epic battle invading Kings successor and result places curse upon newborn infant Aurora child grows Maleficent realizes Aurora holds key peace kingdom  Maleficents true happiness well believe fairy tale fairytale villain sleepingbeauty angelinajolie ellefanning sharltocopley robertstromberg fantasy adventure action,/ik8PugpL41s137RAWEGTAWu0dPo.jpg,/xjotE7aFdZ0D8aGriYjFOtDayct.jpg
119450,Dawn of the Planet of the Apes,Dawn Planet Apes group scientists San Francisco struggle stay alive aftermath plague wiping humanity Caesar tries maintain dominance community intelligent apes One last chance peace leader colony postapocalyptic andyserkis jasonclarke garyoldman mattreeves sciencefiction action drama,/kScdQEwS9jPEdnO23XjGAtaoRcT.jpg,/zlU8BIkgY7E6SMfD3USTWC6bchL.jpg
79698,The Lovers,Lovers Lovers epic romance time travel adventure film Helmed Roland JoffÃ© story Ajey Jhankar film sweeping tale impossible love set backdrop first AngloMaratha war across two time periods continents centred around four characters â British officer 18th century colonial India Indian woman falls deeply love with American presentday marine biologist wife Love longer life  joshhartnett simonekessell tamsinegerton rolandjoffÃ© action adventure sciencefiction,/6esL8UH2sXXqbfbaV6bFEUBCDOr.jpg,/bHDQPPXx5hxkrg7oE9TJXrFHUSg.jpg
64686,47 Ronin,47 Ronin Based original 1941 movie Japan ancient Japanâs enduring tale epic 3D fantasyadventure 47 Ronin born Keanu Reeves leads cast Kai outcast joins Oishi Hiroyuki Sanada leader 47 outcast samurai Together seek vengeance upon treacherous overlord killed master banished kind restore honor homeland warriors embark upon quest challenges series trials would destroy ordinary warriors courage loyalty honor japan suicide samurai keanureeves hiroyukisanada koushibasaki carlrinsch drama action adventure,/xDHnmcroujCRG0ysYQaiswjbyHd.jpg,/nyt0jlofZyjhRqiQkEp0cdoKaS3.jpg
100402,Captain America: The Winter Soldier,Captain America Winter Soldier cataclysmic events New York Avengers Steve Rogers aka Captain America living quietly Washington DC trying adjust modern world SHIELD colleague comes attack Steve becomes embroiled web intrigue threatens put world risk Joining forces Black Widow Captain America struggles expose everwidening conspiracy fighting professional assassins sent silence every turn full scope villainous plot revealed Captain America Black Widow enlist help new ally Falcon However soon find unexpected formidable enemyâthe Winter Soldier heroes trust washingtondc future shield chrisevans samuelljackson scarlettjohansson anthonyrusso action adventure sciencefiction,/tVFRpFw3xTedgPGqxW0AOI8Qhh0.jpg,/1RWLMyC9KcFfcaoViMiJGSSZzzr.jpg
10192,Shrek Forever After,Shrek Forever bored domesticated Shrek pacts dealmaker Rumpelstiltskin get back feeling like real ogre again hes duped sent twisted version Far Far Awayâwhere Rumpelstiltskin king ogres hunted Fiona never metâhe sets restore world reclaim true love aint Ogre Til Ogre ogre 3d mikemyers eddiemurphy camerondiaz mikemitchell comedy adventure fantasy,/6HrfPZtKcGmX2tUWW3cnciZTaSD.jpg,/gVl6aX2paJIHpMxAAe8X36VNExi.jpg
158852,Tomorrowland,Tomorrowland Bound shared destiny bright optimistic teen bursting scientific curiosity former boygenius inventor jaded disillusionment embark dangerfilled mission unearth secrets enigmatic place somewhere time space exists collective memory Tomorrowland Imagine world nothing impossible inventor apocalypse destiny brittrobertson georgeclooney raffeycassidy bradbird adventure family mystery,/iHh0nVGVODAFduF6Q6njdSSCEfX.jpg,/cteybFaQme2gzW3qnflMk87pSCN.jpg
177572,Big Hero 6,Big Hero 6 special bond develops plussized inflatable robot Baymax prodigy Hiro Hamada team group friends form band hightech heroes creators Wreckit Ralph Frozen brotherbrotherrelationship hero talent scottadsit ryanpotter danielhenney chriswilliams adventure family animation,/2mxS4wUimwlLmI1xp6QW6NSU361.jpg,/5tub2Kw6NboWFblA1CgDEwB59jP.jpg
82690,Wreck-It Ralph,WreckIt Ralph WreckIt Ralph 9foottall 643pound villain arcade video game named FixIt Felix Jr games titular hero fixes buildings Ralph destroys Wanting prove good guy villain Ralph escapes game lands Heros Duty firstperson shooter helps games hero battle alien invaders later enters Sugar Rush kart racing game set tracks made candies cookies sweets There Ralph meets Vanellope von Schweetz learned game faced dire threat could affect entire arcade one Ralph may inadvertently started story regular guy looking little wreckognition supportgroup productplacement bullying johncreilly sarahsilverman jackmcbrayer richmoore family animation comedy,/zWoIgZ7mgmPkaZjG0102BSKFIqQ.jpg,/ziC23LkMYj8gToQQYQGWSGJCLNF.jpg
5255,The Polar Express,Polar Express doubting young boy takes extraordinary train ride North Pole embarks journey selfdiscovery shows wonder life never fades believe holiday season believe santaclaus nerd faith tomhanks michaeljeter nonagaye robertzemeckis adventure animation family,/eOoCzH0MqeGr2taUZO4SwG416PF.jpg,/vQuIi5iOCN3V6yg7nbP5HUiVnpK.jpg
47933,Independence Day: Resurgence,Independence Day Resurgence always knew coming back Using recovered alien technology nations Earth collaborated immense defense program protect planet nothing prepare us aliensâ advanced unprecedented force ingenuity brave men women bring world back brink extinction twenty years prepare they alternatehistory alieninvasion liamhemsworth jeffgoldblum billpullman rolandemmerich action adventure sciencefiction,/9S50foUIYGwiNPWOxi1WJF6IPwI.jpg,/jgiLc2X6OafvcadrNUaMeElgJrQ.jpg
10191,How to Train Your Dragon,Train Dragon son Viking leader cusp manhood shy Hiccup Horrendous Haddock III faces rite passage must kill dragon prove warrior mettle downing feared dragon realizes longer wants destroy it instead befriends beast â names Toothless â much chagrin warrior father One adventure change two worlds flying blacksmith arena jaybaruchel gerardbutler craigferguson chrissanders fantasy adventure animation,/ygGmAO60t8GyqUo9xYeYxSZAR3b.jpg,/aH9KWmXFMamXkHMgLjnQmSYjScL.jpg
